Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.3932,0.25806284,0.13860674,0.027357405,0.046644483,0.4678545,69.19189,26.877634,7.120779,91.040985
2007.42,0.2949576,0.1605939,0.036177862,0.05692321,0.5264372,70.26747,27.886185,7.191062,108.19354
2007.3788,0.2565711,0.13687982,0.023507806,0.044311624,0.463818,69.031296,26.645622,7.1105347,93.91086
2007.6375,0.37236714,0.21981373,0.055305045,0.07341061,0.6770663,72.85938,30.551008,7.320052,202.44307
2007.4199,0.29049736,0.15801702,0.0351426,0.055529,0.5144909,70.23471,27.86063,7.1889963,110.71186
2007.4269,0.27387688,0.14935406,0.036425993,0.053827878,0.4918783,69.90141,27.669497,7.1668224,96.42059
2007.4171,0.3356142,0.18376215,0.044161625,0.06877087,0.6328018,70.55358,28.0752,7.2092032,88.46041
2007.3998,0.28848606,0.15554792,0.029122865,0.05179524,0.50480014,70.06636,27.577156,7.178452,119.078125
2007.3695,0.3508145,0.19881465,0.048415985,0.07612062,0.6763369,70.99799,28.742107,7.217332,77.15467
2007.3845,0.25023708,0.13380261,0.025029236,0.044283535,0.457243,68.90832,26.599232,7.1022506,85.94287
2008.7904,0.99244523,0.6326659,0.030172119,0.23308522,1.6653993,82.2699,49.18024,7.2838917,2000.4022
2007.287,0.28754607,0.17815132,0.087214835,0.05774525,0.7325017,70.55415,30.894033,7.3666925,136.94739
2007.4272,0.26906124,0.1467601,0.036514625,0.05321605,0.48624784,69.774506,27.578108,7.158419,91.56747
2007.447,0.21403174,0.11130463,0.023150021,0.0368563,0.4024584,67.88703,25.610987,7.0369396,64.339165
2007.4371,0.25598678,0.13851114,0.034298662,0.04982763,0.466662,69.356346,27.15739,7.131512,84.2856
2007.8269,0.9152782,0.58489734,0.1667818,0.18554892,1.7195961,77.589134,36.952965,7.4492784,539.06934
2007.4852,0.2217101,0.11521609,0.026034692,0.038943015,0.40889496,68.18896,25.84947,7.0574446,73.41485
2007.3997,0.26569125,0.14316384,0.02909843,0.04865375,0.47788602,69.45177,27.121248,7.1377993,96.606575
2007.3854,0.31095034,0.16865337,0.03102214,0.05684566,0.55117613,70.409325,27.845177,7.1990924,121.215294
2007.4081,0.27747616,0.15009955,0.031349596,0.051515426,0.49312425,69.83954,27.474566,7.163229,105.699295
2007.4348,0.23900494,0.12766474,0.029655,0.044621922,0.44149977,68.7565,26.53838,7.0927367,75.36962
2006.8864,1.0991911,0.76616323,0.3670927,0.26129055,2.3673685,75.50789,39.340065,7.3398657,213.78674
2007.4114,0.26154566,0.14166753,0.03226801,0.04983711,0.474868,69.439285,27.2051,7.1366615,88.93952
2007.401,0.28746447,0.15507095,0.029449401,0.05183557,0.50378764,70.049065,27.573936,7.177276,117.70144
2007.3872,0.26716238,0.14316736,0.025758976,0.0470095,0.47764745,69.38692,26.975134,7.133838,101.82549
2007.4258,0.30395892,0.16618599,0.04004099,0.060788013,0.5536347,70.34885,27.991379,7.196065,99.17758
2007.4912,0.22148138,0.11490969,0.026098935,0.038829777,0.4077582,68.18584,25.834448,7.057402,74.10944
2007.422,0.26810023,0.14590122,0.03509947,0.05230185,0.48427707,69.70436,27.48459,7.1539183,92.21525
2007.3588,0.23762795,0.12530765,0.018110452,0.038728386,0.43827233,68.35235,25.984238,7.066153,81.3016
2008.2795,0.7568412,0.47933513,0.007741058,0.18145417,1.3280231,79.03175,44.342426,7.3006487,1408.4832
2007.409,0.36592174,0.21788219,0.055830345,0.07523461,0.73452425,71.84623,30.060743,7.278077,136.55151
2007.2954,0.21332966,0.120307095,0.01998123,0.028196877,0.35425767,69.73081,28.10826,7.185286,171.51015
2007.2936,0.21146087,0.1203839,0.02313984,0.027703231,0.36139628,69.77341,28.31579,7.1991,176.44682
2007.41,0.28780463,0.15583743,0.0318921,0.05323264,0.50563335,70.134636,27.70906,7.1826963,115.281815
2007.2552,1.1495908,0.7630619,0.4018925,0.2257067,2.385587,75.18315,36.356453,7.550649,338.57977
2007.3849,0.34051943,0.18939857,0.04716733,0.07255082,0.65581036,70.63818,28.31455,7.2082233,74.834915
2007.4006,0.33629066,0.1904005,0.04631581,0.07182278,0.63127553,71.017456,28.757133,7.217273,91.26049
2007.8167,0.6001203,0.38355562,0.08742756,0.12953219,1.2196962,75.14589,34.665627,7.430475,425.24625
2007.5428,0.28166145,0.15760909,0.038981512,0.055487934,0.46231222,71.013664,28.67633,7.214219,143.96536
2007.415,0.26895964,0.1459238,0.033234738,0.05138891,0.48418865,69.66917,27.403757,7.1517735,95.166855
2007.42,0.24749854,0.13351323,0.03164263,0.04733954,0.45619276,69.04342,26.865646,7.1108627,77.67689
2007.4067,0.29120874,0.1574748,0.031005474,0.05320961,0.50912625,70.19857,27.730371,7.1870127,119.64194
2007.4132,0.20567533,0.10684002,0.02017493,0.034529436,0.3944194,67.564865,25.342777,7.0152464,55.51778
2007.3872,0.27467945,0.14724642,0.025746657,0.048034202,0.48651102,69.58896,27.124407,7.147204,109.258896
2007.3065,0.35117972,0.20207298,0.045254603,0.07601589,0.6803211,71.05022,28.904259,7.210448,75.473976
2007.6086,0.23908673,0.12308677,0.033338834,0.043401435,0.41857827,68.90259,26.348251,7.106786,98.93954
2007.3923,0.27170295,0.14595933,0.027129108,0.04839001,0.48381594,69.55205,27.137678,7.1446266,104.76162
2007.5728,0.6922285,0.43728337,0.13827205,0.13602737,1.3715464,75.311,33.981106,7.3968716,306.3732
2007.4976,0.21498327,0.11056924,0.024472343,0.03678668,0.3971841,67.96218,25.589653,7.0431337,71.66348
2007.3962,0.26095766,0.14037259,0.028171504,0.04749177,0.4717519,69.2953,26.978142,7.1275406,92.979965
2007.4198,0.33150268,0.18159391,0.044145547,0.068041645,0.62342304,70.531456,28.080006,7.207741,88.7012
2007.5115,0.25029853,0.13287519,0.034327008,0.047545154,0.44826636,69.21737,26.866516,7.1245203,91.47589
2007.4391,0.3696633,0.2207652,0.057537038,0.075397864,0.7415549,72.02213,30.243097,7.290468,148.2527
2007.422,0.2955714,0.16109285,0.036974005,0.057502422,0.5292193,70.2776,27.909462,7.1916537,106.397385
2007.4388,0.24906397,0.13401969,0.032460816,0.047686692,0.45605707,69.11397,26.902132,7.115914,81.005585
2007.4043,0.27635258,0.14924899,0.030340174,0.050803207,0.4912015,69.7777,27.39912,7.159238,105.7289
2007.3875,0.2430608,0.13009709,0.025833087,0.043743167,0.4492496,68.74022,26.49834,7.0910516,77.95294
2007.42,0.25908285,0.14088368,0.034592085,0.05078396,0.47333586,69.44566,27.27809,7.136855,83.8872
2007.3606,0.35728726,0.20494193,0.046601273,0.076927826,0.68176526,71.286446,29.019508,7.2229285,87.75774
2007.4296,0.28002754,0.15286164,0.037129674,0.055060904,0.49955264,70.08905,27.829138,7.179166,101.69775
2007.9534,0.7053044,0.4673295,0.052241806,0.16554469,1.3624014,76.76651,40.10046,7.421038,895.25916
2007.9092,0.7676514,0.5050182,0.073494375,0.1748378,1.469551,77.11034,40.013145,7.4162383,864.5309
2007.3839,0.255803,0.13679215,0.02489105,0.04497091,0.4637295,69.05388,26.702978,7.1118927,91.59243
2007.3945,0.31652132,0.17620796,0.044840574,0.066951275,0.5970648,70.48926,28.272383,7.198711,81.30992
2007.3416,0.260796,0.14506292,0.028514,0.041940104,0.45196125,70.28913,28.35328,7.2165103,158.74065
2007.3773,0.36025432,0.21047114,0.050280735,0.075836055,0.7037576,71.52776,29.488413,7.2464013,109.97392
2007.4021,0.26026323,0.14037506,0.029765295,0.048277564,0.47187483,69.32646,27.048029,7.1294446,90.49679
2007.5009,0.2722242,0.14723745,0.04003926,0.054362737,0.48253676,69.98077,27.680677,7.173512,101.167206
2007.4081,0.25556877,0.13821135,0.03138391,0.048528187,0.4672922,69.25068,27.039446,7.1242723,84.037415
2007.4126,0.27931118,0.15139063,0.032586522,0.05245103,0.49602106,69.92764,27.57615,7.1689353,106.11529
2007.9202,0.67764986,0.45464846,0.054630764,0.15998712,1.3355145,76.26718,39.37685,7.450385,813.13727
2007.415,0.27866226,0.15119487,0.033244118,0.052725524,0.49564406,69.93074,27.597761,7.1690755,104.73307
2007.4237,0.29639584,0.16168492,0.03768968,0.058070816,0.53234035,70.28817,27.930035,7.192282,104.76918
2007.4257,0.3029833,0.16917382,0.042811066,0.063049525,0.5521504,70.598335,28.39114,7.200929,97.59898
2007.4276,0.2842371,0.15502411,0.036611367,0.05535202,0.5042137,70.186195,27.885862,7.1856427,106.43733
2007.3787,0.26928794,0.1437783,0.023477802,0.046040077,0.47880718,69.3728,26.897673,7.133128,106.49656
2007.3828,0.38713887,0.24767137,0.08251096,0.078396924,0.90448016,72.416565,32.009212,7.369821,176.8787
2007.3613,0.3006921,0.16464125,0.02979613,0.053580306,0.5289959,70.459984,28.058178,7.205918,131.81084
2007.4138,0.2744164,0.14881116,0.032916475,0.051961754,0.49043986,69.80616,27.495867,7.1608667,100.91184
2007.9473,0.20290725,0.13518156,-0.0312815,0.047785636,0.25731394,72.99378,33.1626,7.355243,537.21924
2007.6072,0.717451,0.45308945,0.14044225,0.141993,1.4153793,75.56704,34.182934,7.400897,322.91327
2007.6886,0.348142,0.20399936,0.04622484,0.066886626,0.572012,72.975426,30.393867,7.304941,221.34615
2007.5079,0.22135514,0.11438429,0.026416129,0.038671434,0.4053577,68.19514,25.811296,7.0584455,76.303085
2007.5096,0.2635609,0.1414399,0.0378793,0.05163595,0.46838486,69.68293,27.353867,7.154522,97.96173
2007.4385,0.27562147,0.15104309,0.03954011,0.05578884,0.49577835,70.04581,27.867907,7.176068,94.6299
2007.4103,0.27328193,0.14796323,0.03194275,0.051267795,0.48852542,69.74515,27.422081,7.1569266,100.8904
2008.193,0.6628608,0.4256642,-0.009093447,0.16491263,1.2075882,77.90814,43.183754,7.3163447,1295.9803
2007.4124,0.26360428,0.14284703,0.032526635,0.050262567,0.47745034,69.50281,27.259745,7.1408386,90.67977
2007.3179,0.3531246,0.20546533,0.047503624,0.07538896,0.6935841,71.20091,29.188383,7.224858,89.095825
2007.4187,0.33569953,0.1839199,0.044672646,0.06908863,0.6338856,70.55843,28.090536,7.2094736,87.32291
2007.415,0.25491047,0.13829236,0.03322503,0.049455665,0.46760377,69.29054,27.12305,7.1267285,81.31096
2007.8074,0.6591375,0.42564255,0.09443571,0.14278823,1.3192956,75.600266,35.673393,7.435489,489.20642
2007.5627,0.3845593,0.23130144,0.06341487,0.07631029,0.7633238,72.706345,30.877502,7.3358073,192.09904
2007.4298,0.73267925,0.46990672,0.17802086,0.14726725,1.4581642,75.20977,34.731125,7.3870726,273.60165
2007.346,0.2280781,0.12108954,0.013344498,0.03389252,0.38277733,68.8595,26.514833,7.096444,116.229004
2007.4268,0.276852,0.15096073,0.036388528,0.054215416,0.49536705,69.980354,27.726866,7.1720486,99.39946
2007.5076,0.23071894,0.12040645,0.02894389,0.04155302,0.41943842,68.52461,26.154348,7.079703,81.00888
2007.3959,0.33623174,0.1825636,0.037260603,0.06478964,0.622191,70.49751,27.865788,7.2061725,103.7334
2007.4054,0.27989593,0.1512448,0.030641073,0.05145578,0.4955607,69.88254,27.4856,7.166143,108.88692
2007.3616,0.34321958,0.19340573,0.048003167,0.07443909,0.66542685,70.765816,28.540693,7.2088304,70.9381
2007.5629,0.24425869,0.12762676,0.03377519,0.045319535,0.43239582,69.047035,26.588352,7.114893,95.37143
2007.4679,0.223404,0.116766594,0.02612737,0.039588336,0.41373685,68.23431,25.930761,7.05991,71.923355
2007.4108,0.27024117,0.14634791,0.032093488,0.050933853,0.48502624,69.667984,27.369354,7.1518073,97.71911
2007.3689,0.22888455,0.12120825,0.02083364,0.039034024,0.42956463,68.20208,25.952934,7.0559454,69.59987
2007.3866,0.2506646,0.13417199,0.025605502,0.044660762,0.45808813,68.93786,26.638035,7.1041474,85.71483
2007.6428,0.23391506,0.11885493,0.032658983,0.041566264,0.40629393,68.74863,26.121006,7.0977573,100.94279
2007.4753,0.24355625,0.12950753,0.031741053,0.045730844,0.44294775,68.95017,26.659897,7.1063147,83.16637
2007.3794,0.2609828,0.13930891,0.023647973,0.044994496,0.46910703,69.15448,26.740974,7.1186695,98.10724
2007.4657,0.2452055,0.13082653,0.03198204,0.04630786,0.44671303,69.00022,26.731092,7.109286,82.68282
2007.5327,0.26377413,0.14096427,0.038421392,0.051536735,0.4656563,69.70938,27.336123,7.1568403,101.18221
2007.4288,0.2793149,0.15242544,0.036923002,0.054848857,0.49858937,70.06339,27.804068,7.1774893,101.22749
2008.2444,0.97204745,0.6237914,0.106786385,0.2122809,1.7031736,79.89812,43.226994,7.4155984,1191.3403
2007.4236,0.28263858,0.1538945,0.03551316,0.05452555,0.50167805,70.108795,27.79628,7.1806307,106.098305
2007.3986,0.34397858,0.18721017,0.03983269,0.067669824,0.64428765,70.56107,27.93357,7.210124,97.64302
2007.4362,0.25064692,0.13510633,0.032833915,0.048192285,0.45877868,69.16755,26.962986,7.1193023,81.45262
2007.3251,0.27066022,0.15538117,0.044788733,0.045186333,0.53531355,70.43644,29.146341,7.271212,163.59114
2007.4296,0.24979101,0.13473336,0.032462504,0.04797663,0.45837495,69.13194,26.939032,7.116828,80.12066
2007.4342,0.22116008,0.11622268,0.024810521,0.039139688,0.41483763,68.12753,25.886053,7.052123,66.22648
2007.4913,0.22733048,0.11866486,0.027683115,0.040627986,0.4165209,68.39185,26.04846,7.0707,77.08237
2007.4077,0.35111877,0.19198564,0.044435203,0.07164699,0.6685397,70.638855,28.063513,7.2148166,87.08026
2007.418,0.28257802,0.15350181,0.03400245,0.053682078,0.50071335,70.059906,27.7157,7.1775455,107.742615
2007.4532,0.28646317,0.1592794,0.040642165,0.058342546,0.50495595,70.54271,28.341078,7.198144,109.281845
2007.5771,0.23909739,0.12393177,0.03267892,0.043630186,0.42276543,68.877045,26.383598,7.1043005,94.686104
2007.459,0.36740774,0.21056493,0.0482674,0.07765874,0.68139404,71.771484,29.31001,7.247119,116.58667
2007.3992,0.24129435,0.12988967,0.028989693,0.045245826,0.44903156,68.7914,26.62896,7.094126,72.64883
2007.3853,0.27866164,0.14995886,0.024740005,0.047689635,0.4750636,70.007744,27.51579,7.173607,128.96367
2007.4535,0.25477758,0.13729888,0.03431588,0.049338616,0.46268097,69.32724,27.094965,7.1300683,85.886055
2007.8457,0.4472133,0.27642024,0.061745714,0.09632308,0.92930186,73.995674,32.520176,7.413659,311.3543
2007.4032,0.3670431,0.2008129,0.04644233,0.075623825,0.7082506,70.74128,28.10369,7.221395,81.8348
2007.607,0.2862633,0.16456802,0.036847293,0.054889657,0.43038222,71.92951,29.506872,7.246542,189.01405
2007.4304,0.21674265,0.1134859,0.023535626,0.03780832,0.4087137,67.96888,25.728561,7.0417833,63.47697
2007.3972,0.3659698,0.1997597,0.044231642,0.07412595,0.70196056,70.71652,28.038242,7.2199745,86.790794
2007.3872,0.28065556,0.15049227,0.025749424,0.04885579,0.49356484,69.74997,27.24374,7.1578546,115.15436
2007.4958,0.23935781,0.12626545,0.031036256,0.04429305,0.43393725,68.81921,26.483482,7.0984063,83.810196
2007.53,0.22426121,0.115660466,0.02766938,0.039406262,0.40677765,68.31572,25.893038,7.0668173,80.77563
2007.4318,0.27535233,0.1504658,0.03772985,0.05475115,0.49439043,69.981926,27.767427,7.172021,96.40619
2007.4147,0.3450028,0.18897732,0.045394022,0.07114458,0.6562997,70.614395,28.100368,7.2131047,85.25907
2007.3932,0.32184467,0.180431,0.04531415,0.0684457,0.6065282,70.65237,28.440113,7.2037773,83.72867
2007.468,0.2732843,0.14879611,0.039631996,0.054924857,0.48849466,69.99095,27.756086,7.173293,97.2443
2007.4098,0.33632773,0.18363898,0.041902196,0.0675569,0.63049066,70.53796,28.005978,7.2083917,93.43533
2008.0099,1.0109243,0.6606985,0.1609691,0.2129105,1.8455511,78.86653,40.445103,7.4994597,830.5139
2007.3391,0.22630332,0.12263326,0.013638681,0.032163657,0.34797588,69.6533,27.441147,7.1503477,153.84572
2007.3745,0.25073418,0.13343629,0.022357775,0.042874895,0.4562501,68.838135,26.468786,7.0978703,89.44683
2007.3955,0.2838443,0.15275262,0.02796956,0.050520707,0.49864054,69.90529,27.423985,7.1679106,115.79748
2007.4148,0.32951415,0.18007922,0.042027123,0.06643825,0.6152122,70.502594,28.018526,7.2060404,93.49823
2007.4255,0.2676969,0.14591224,0.036065467,0.052780528,0.4843723,69.72372,27.527298,7.1551037,90.72744
2007.5365,0.22088894,0.113322906,0.026892507,0.038323104,0.40086675,68.202286,25.762453,7.059667,79.93844
2007.2747,0.2987133,0.18239753,0.078078054,0.061698616,0.7194606,70.60228,30.459864,7.3283916,118.53152
2007.3666,0.21592027,0.114025496,0.02023411,0.0369236,0.41391128,67.83422,25.662876,7.03167,57.480038
2007.4098,0.33257052,0.18147744,0.041071683,0.06640709,0.62049973,70.51072,27.985708,7.2066717,95.46456
2007.4109,0.2515996,0.13622835,0.03210777,0.04838369,0.46303618,69.166435,26.998314,7.118629,79.303246
2007.7006,0.5827968,0.36674297,0.1036252,0.11914554,1.1883196,74.74259,33.451942,7.409625,312.8095
2007.4724,0.38224894,0.23599462,0.07004734,0.07648412,0.8160658,72.49774,31.273174,7.3446608,182.25807
2007.4298,0.2728393,0.14897451,0.03719806,0.054112315,0.49111038,69.89762,27.689367,7.166496,94.5256
2007.4014,0.24510953,0.13209538,0.029552078,0.046080247,0.4538663,68.91172,26.734598,7.1020308,75.78013
2007.5413,0.25697005,0.13636734,0.036759406,0.049383413,0.45432484,69.47681,27.077631,7.142056,98.88588
2007.4526,0.24637571,0.13192455,0.032024756,0.046760898,0.45019194,69.03071,26.788372,7.110908,81.51564
2007.5719,0.2406856,0.1250941,0.032996234,0.044156827,0.42585492,68.928566,26.447659,7.1074843,94.768295
2007.4227,0.2787109,0.1517081,0.035288207,0.053862218,0.49691004,69.995995,27.706127,7.173191,102.47532
2007.4778,0.2682452,0.14529859,0.03847473,0.053305082,0.4796396,69.82159,27.560766,7.1626225,96.016525
2007.6074,0.2700391,0.14299497,0.04169298,0.05292709,0.46513137,69.99163,27.482296,7.177046,114.48541
2007.5374,0.26633602,0.1424846,0.039213657,0.05229088,0.4688751,69.80347,27.424671,7.1630373,103.11663
2007.3846,0.36283904,0.21544616,0.054365024,0.075117044,0.7283301,71.700264,29.90459,7.2676105,126.73429
2006.7675,1.6901779,1.2481959,0.52816874,0.43806863,3.985618,76.83339,43.029694,7.3870325,335.5852
2007.3868,0.23456742,0.12544924,0.025683159,0.04249479,0.4391382,68.50681,26.321072,7.0756264,69.738914
2007.6558,0.25270578,0.13057633,0.038018983,0.04725108,0.43274108,69.42105,26.794264,7.141503,112.23307
2007.3851,0.23429495,0.12519026,0.025217062,0.042199727,0.43854114,68.4849,26.291147,7.0742226,69.99568
2007.3824,0.24752904,0.13220105,0.024479175,0.043607835,0.45372197,68.81819,26.516325,7.0963426,83.89048
2007.5739,0.3811438,0.22393161,0.057188835,0.07716962,0.7203492,72.54553,30.300081,7.3079557,173.41707
2007.44,0.28419295,0.15585625,0.040389523,0.057534616,0.5092884,70.24614,28.027357,7.1892366,99.39074
2007.4783,0.27911627,0.15340176,0.040487815,0.05633595,0.4898533,70.34397,28.103716,7.1906943,108.35155
2007.4192,0.34243545,0.18783309,0.046333697,0.071252,0.6520969,70.60875,28.13208,7.212639,83.30332
2007.4203,0.27291515,0.14840445,0.03463163,0.052703936,0.48968244,69.81938,27.55604,7.161573,97.49541
2007.4352,0.33938697,0.19390655,0.045600325,0.07177858,0.6194075,71.424614,29.109087,7.231662,111.32171
2007.4299,0.26500595,0.14449313,0.03658985,0.052651983,0.4811276,69.66808,27.495386,7.1514435,87.8959
2007.5562,0.2446216,0.12804069,0.033730403,0.045479786,0.43384007,69.05422,26.609177,7.115176,94.63647
2007.4132,0.27343804,0.14823486,0.03272732,0.05172294,0.48917347,69.773895,27.466413,7.158751,100.15949
2007.5583,0.3849931,0.23336908,0.065300755,0.07584595,0.7755939,72.75636,31.067257,7.3445935,198.49715
2007.5851,0.27762896,0.15272313,0.039749622,0.054263514,0.45687884,70.76285,28.331522,7.204992,140.66624
2007.6165,0.26861164,0.14183834,0.041496295,0.05242362,0.4617975,69.948784,27.42005,7.1745195,114.98028
2007.4207,0.2678354,0.1456713,0.034737807,0.052065577,0.48375073,69.68591,27.460308,7.1527333,92.36179
2007.4381,0.2764998,0.1514934,0.03942822,0.05584751,0.49674863,70.065956,27.879547,7.177412,95.623055
2007.4984,0.27321523,0.14794047,0.04025485,0.054685377,0.48435372,70.01361,27.719723,7.1755652,101.331566
2007.4523,0.36660075,0.20997299,0.047928404,0.07761521,0.68007517,71.734055,29.273586,7.244573,114.14986
2007.4248,0.2697982,0.14700508,0.035862945,0.0529569,0.4867321,69.773964,27.558567,7.1584473,93.029945
2007.3994,0.26207015,0.14118268,0.029036453,0.04812259,0.47357622,69.35232,27.045773,7.1312265,93.102356
2007.4097,0.30973846,0.16833635,0.035998452,0.059404217,0.55974054,70.34497,27.861734,7.196206,107.85402
