Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.8982,-0.4682622,-0.034970578,0.32323426,-0.096786745,2.3752353,83.64062,20.645489,8.530822,-305.63416
2003.2095,-0.5957148,-0.47041866,-0.15107942,-0.1768482,2.6452453,78.47686,9.92449,8.443311,-404.5541
2009.2919,-0.07011534,0.78989285,0.26587462,0.10917579,2.2401843,80.40953,26.030249,8.551783,-214.705
2011.7205,0.49676782,0.9251277,0.3407352,0.3031083,2.672757,83.6464,47.420414,8.610441,409.73666
2003.8804,-0.31058556,-0.4685407,-0.14398246,-0.16315077,2.2576706,83.08133,14.449894,8.123765,-394.7809
2005.7893,0.022164982,-0.40854558,-0.014768525,-0.025883082,2.2043307,83.10942,14.339079,6.7745347,-363.71683
2003.536,-0.5504329,0.06000008,0.27197045,-0.17333746,2.6559591,84.006325,12.888419,7.7976446,-363.38364
2009.5927,0.82668567,0.89713955,0.32874584,0.06574606,2.4709342,83.556946,35.466022,8.431812,-208.59633
2007.3364,0.35256773,-0.035215195,0.32456982,-0.04961976,2.5249667,83.895935,33.717457,8.229489,-348.77475
2008.5723,-0.50902605,0.42152184,0.32790312,0.007929486,2.3311114,83.591324,14.281102,8.453142,48.763966
2003.2142,-0.60043675,-0.47056326,-0.1797888,-0.18150476,2.7192843,83.016235,9.735228,8.14741,-409.60202
2009.2585,0.18339977,0.7651326,0.33444402,-0.11122445,2.6754901,83.26134,28.80703,8.465468,-180.58089
2003.8212,0.09562124,0.014940533,0.32657015,-0.17292294,2.7133253,83.38938,22.582672,8.558066,-402.85812
2003.3466,-0.2437089,-0.46701947,-0.12419649,-0.17552984,2.6100461,83.605255,11.550348,7.7617264,-304.353
2003.5052,-0.54184663,0.51047736,0.20650145,-0.098194934,2.6233764,82.487434,13.853174,8.081072,-364.81308
2003.2083,-0.5934204,-0.44670877,0.17024659,-0.18114871,1.8912067,83.54603,9.728798,6.2085233,-394.86972
2011.713,1.1896954,0.9360938,0.3392386,0.30872884,2.717979,83.818344,47.39804,8.617794,-156.98232
2010.9019,-0.47674322,-0.36373714,-0.13577151,0.17649275,2.7475011,83.997314,15.383051,8.547723,-335.04105
2006.3523,-0.5798953,-0.38001767,-0.03859543,-0.14350618,2.7047384,83.04912,10.5977745,8.613729,-373.66867
2003.2505,-0.5568836,-0.46778783,-0.17595313,-0.16981357,2.63977,83.57092,9.741474,6.598369,-399.21555
2004.3228,-0.57598513,-0.46274397,0.055675462,-0.04925349,2.6712773,83.308136,14.582101,8.540153,-400.64346
2011.5741,-0.28078747,0.9330015,0.2976307,-0.088764526,2.1393783,83.92744,44.945797,8.588791,244.36191
2008.281,-0.03867509,0.9310613,0.33146,0.0028840345,1.7395412,83.81586,20.30446,8.483041,445.1825
2011.7217,1.3830897,0.88769346,0.26929462,0.34240946,2.5058124,83.45995,47.56959,8.604876,737.16895
2011.1421,-0.55979246,0.80308473,0.33932367,-0.045601662,1.654236,83.20135,38.839554,8.622241,408.87067
2004.1831,-0.5750574,0.8503993,0.34048963,-0.15559077,2.5021906,81.31871,36.92377,8.553451,-156.91035
2011.5262,-0.49213594,0.05546846,0.053992968,0.1551297,2.741389,83.6075,10.635799,8.581433,-224.28325
2011.7217,0.5878314,0.9367305,0.3429301,0.34232244,2.7631876,83.25391,47.559307,8.624873,241.81892
2003.2076,-0.59953594,-0.46667048,0.07511898,-0.1813901,2.7317195,83.90619,10.130978,8.031241,-409.70377
2009.7904,0.84354174,0.39274082,0.33005795,0.07470547,2.735486,83.85738,30.176435,8.337304,-344.491
2011.7217,1.3130002,0.93948996,0.34276932,0.34236273,2.456867,83.90284,48.0606,8.4966345,732.89105
2011.7217,1.3666383,0.9396905,0.32013184,0.3422175,1.3322394,83.25254,47.31193,8.60498,752.97845
2003.2085,-0.59908164,-0.4703172,-0.19239865,-0.18058309,2.7408814,81.86463,9.716089,6.8046284,-409.00546
2004.1279,-0.42029852,0.5675162,0.3283539,-0.13045065,2.6423767,83.68844,29.38797,7.492272,224.19415
2003.2104,-0.4202997,-0.3588393,0.0360627,-0.18112803,2.396858,83.64222,10.027885,8.056306,-409.8104
2003.2146,-0.5894735,-0.3946285,-0.16085593,-0.17737043,2.669243,83.74222,9.822594,6.2968717,-369.09464
2003.2076,-0.6009986,-0.4698368,-0.21426938,-0.18188295,2.4456606,83.92713,9.711309,6.238226,-409.35202
2003.3113,-0.54675144,-0.47033027,-0.20704336,-0.17858312,2.3601112,81.6423,9.734737,6.8984056,-384.84506
2003.2078,-0.59743065,-0.47058454,-0.19883431,-0.18168768,2.6788814,83.70303,9.736986,7.5796785,-408.2731
2009.6371,-0.539905,-0.3020731,-0.14733751,0.20284012,2.718606,83.69895,13.250719,8.494589,-367.58054
2011.7217,1.3829042,0.93984973,0.34311005,0.342415,2.3563836,82.36326,48.067448,8.620197,705.3688
2004.5553,-0.44579524,0.35567433,0.3252278,-0.17851314,2.6089184,83.96497,19.960402,8.55019,-366.98196
2003.2107,-0.5988203,-0.45004407,0.29594976,-0.18156129,2.6278815,82.915016,11.008347,7.704843,-326.3581
2011.5798,-0.17235969,0.9387355,0.3423739,0.33316526,2.7320392,83.60797,47.157413,8.6156025,123.93306
2011.7196,1.3367825,0.9287654,0.3066815,0.34195018,1.901951,83.77352,45.080048,7.9684005,681.35834
2011.7166,1.0391773,0.93950903,0.34281355,0.2037493,2.6007922,83.79692,47.97729,8.620134,9.967648
2010.0898,-0.09188582,0.83962893,0.34123322,0.15994714,2.4570112,83.89545,42.415085,8.567572,344.5684
2011.7216,1.323475,0.4615271,0.15264833,0.34214032,2.3573925,83.65631,41.087067,8.620575,551.5059
2011.7106,0.9597669,0.930711,0.34249973,0.33016557,2.7251372,83.04527,47.5932,8.621701,-123.41185
2004.2814,-0.214123,0.5168295,0.29938126,0.0343013,2.6255047,83.98603,12.518251,6.723798,86.482796
2011.7207,1.3031764,0.5662436,0.21095549,0.33952934,1.9973636,83.99414,38.31348,8.604732,458.98
2004.3611,-0.5657078,0.6662157,0.32338727,-0.15452749,2.680815,81.7482,20.099024,8.597675,-104.34361
2011.7162,0.54328614,0.25721413,-0.11779974,0.3418328,2.7249503,83.32476,16.04734,8.451843,361.0178
2003.2272,-0.57307196,-0.47053942,-0.20113675,-0.17794603,2.5943797,83.93298,9.778761,7.1752453,-406.397
2003.2076,-0.6005679,-0.43960539,0.14047296,-0.18174067,2.2714949,83.10431,9.742292,6.2716236,-406.2543
2011.6958,1.3799496,0.93796885,0.3417077,0.34119442,2.7434628,82.516754,47.871094,8.615729,-42.73966
2011.7217,1.3667386,0.93920577,0.3425538,0.3424035,2.762528,84.11819,48.015926,8.612886,741.2202
2011.7214,1.3550797,0.9393063,0.34252593,0.34196803,1.4131323,81.150505,47.569824,8.285824,68.18924
2011.6963,1.1745176,0.09466125,0.32058984,0.33966357,2.7340784,83.94606,20.449327,8.597928,-164.74077
2011.7217,1.3675913,0.9398384,0.34010118,0.34220183,2.2412343,84.05393,48.04398,8.53945,731.7243
2011.7216,1.3604347,0.9398517,0.3430732,0.3400119,2.5640616,83.8809,48.060116,8.593313,597.87177
2011.718,0.2199047,0.9385225,0.3384226,0.32007003,2.6741707,83.812614,47.14541,8.616262,559.0091
2011.7217,1.3788911,0.93791395,0.33478498,0.34240592,1.7906909,79.72534,48.053154,8.60861,730.05676
2003.3151,-0.59165704,-0.31825587,-0.15524735,-0.17703685,2.5162265,83.628944,9.912991,8.038954,-375.93655
2011.5227,-0.301008,0.44023716,0.32918066,0.20737498,2.2244756,83.521034,37.856766,8.54693,-208.64034
2003.2306,-0.60006934,-0.46960792,-0.20435892,-0.18162593,2.6790657,83.984695,9.749836,7.28721,-408.04886
2003.2079,-0.59821355,-0.4675137,-0.14865015,-0.18012428,2.7547061,83.82716,9.71121,6.085067,-409.51205
2003.2074,-0.5997303,-0.46773472,-0.2007264,-0.1818923,2.7267833,83.681915,9.781672,7.386674,-400.504
2010.7998,-0.1749637,0.61965495,0.2917796,0.24237947,2.7504535,83.727844,41.48255,8.607941,-284.55594
2011.7164,1.3798292,0.48084384,0.0044356403,0.33847836,1.7836014,83.99006,40.201115,8.600171,291.0058
2011.7213,1.2802807,0.879659,0.13143177,0.3386224,2.6413739,83.95308,35.023182,8.606377,552.37366
2005.2701,-0.44201845,-0.40644702,0.30853838,-0.13750927,2.6449409,82.993645,11.455549,8.070493,-404.34384
2003.5605,-0.3395319,-1.8593859e-05,0.3287696,-0.15176922,2.6577723,82.72419,36.170612,8.426227,-370.73196
2011.7192,1.0181968,-0.4523653,-0.2125216,0.34224492,2.493067,82.71025,24.78702,8.56454,138.90111
2007.2026,-0.0033169573,-0.36603943,-0.17497754,0.1201427,2.5534284,81.8432,11.674601,8.116846,-93.4319
2008.2416,0.5777424,-0.37950256,0.1573793,-0.11109329,2.6897583,83.817184,15.45274,8.463769,-381.31686
2011.6843,0.8586356,0.9363509,0.33917823,0.32316795,2.730486,82.90253,45.429333,8.524265,299.86935
2011.7205,0.49288452,0.039273713,-0.15829426,0.32320204,0.88403225,83.57487,15.268911,8.423337,107.42465
2003.2188,-0.55750626,0.8405369,0.248711,-0.18000758,2.736205,83.33896,11.6988945,8.5881605,-394.8948
2003.2091,-0.55283916,-0.4706448,-0.21217696,-0.17653316,2.475471,82.876595,9.77775,6.161322,-403.6777
2003.2107,-0.5943237,-0.47023442,-0.19033007,-0.18117124,2.4476526,83.19504,9.916986,7.2174983,-406.8029
2011.72,0.9845296,0.93970186,0.34307012,0.3409941,2.5714474,82.40986,48.06005,8.616721,643.4851
2003.3168,-0.59427685,-0.46350607,0.29685956,-0.17982242,2.6962068,83.75858,16.053139,7.657829,-407.6013
2003.2397,-0.5651134,-0.45958683,0.07217079,-0.16291101,2.3710241,83.943054,10.097345,8.11371,-401.25925
2011.7181,1.083505,0.86992794,0.3333899,0.30570182,2.6379776,83.81482,25.077497,8.422314,396.60892
2010.0309,-0.36383718,0.7904752,0.27154082,-0.034947377,2.5365026,83.60675,31.054182,8.582906,44.26166
2011.7146,1.1640515,0.4326816,-0.14049241,0.32175475,2.6200292,83.26683,33.054546,8.615471,-58.0201
2003.2086,-0.6006144,-0.3832743,-0.07624682,-0.17736402,2.7633097,83.74261,10.234831,6.770255,-401.56033
2003.213,-0.6011886,-0.47017148,-0.21127643,-0.17726421,2.6559525,83.72501,9.783283,5.835434,-402.52304
2003.2074,-0.60138124,-0.47081706,-0.21687903,-0.18186042,2.6432943,83.74024,9.702089,6.0806384,-409.53006
2011.0197,-0.19354372,0.4856094,0.28269178,-0.057124477,1.9106879,82.88885,31.766125,8.546721,472.03232
2009.4138,0.1418513,-0.4668058,-0.17351507,-0.042540785,2.6136632,83.88714,10.27133,8.342741,-373.4385
2003.5367,-0.471564,0.44209564,0.009384197,-0.15158252,2.7156408,83.45161,13.572419,8.096752,-405.95718
2003.2078,-0.60117674,-0.47081825,-0.21753933,-0.17894036,2.657099,82.199165,9.701397,6.53481,-389.53915
2009.2277,0.7169883,-0.16812739,0.046794668,0.015827496,2.6473935,82.12427,18.011366,8.497454,-403.82986
2003.2075,-0.6012178,-0.4708185,-0.21754076,-0.18134016,2.4360306,83.90293,9.701452,5.8956623,-409.56723
2007.2563,0.42372036,0.415185,-0.11385209,-0.14934789,1.8872185,83.55721,13.426783,8.097676,-275.41882
2011.6749,0.5828861,0.91517186,0.32893744,0.19614077,2.6061513,83.96623,40.582554,8.605735,40.943096
2007.2067,0.08026348,-0.16099644,0.34056142,-0.06699615,1.9844832,80.168106,38.2706,8.314138,-393.4868
2011.721,1.38242,0.84754056,0.34279305,0.3421136,2.539555,83.71045,47.74572,8.607682,425.61807
2006.2424,-0.58989733,0.55044526,-0.11582004,-0.16418469,2.5711782,83.99251,17.663994,7.8183384,-271.97635
2003.3105,-0.4611215,-0.46640173,0.13589057,-0.103600256,2.739134,83.967224,12.930378,8.270443,-398.94247
2011.7206,1.1211131,0.9371926,0.13503212,0.32422382,2.72735,84.09315,32.763638,8.443069,-121.7332
2003.218,-0.5917475,-0.28065273,0.32023567,-0.17937306,2.684343,82.86204,13.058924,7.71228,-387.17062
2008.9893,-0.49799246,0.2889753,0.08408257,-0.112238236,1.6293865,81.42609,33.824352,8.417538,-180.4775
2011.7217,1.3245599,0.9398517,0.3427795,0.34227732,2.739744,83.98246,48.06235,8.625258,746.95294
2003.3075,-0.59421647,-0.3504444,-0.09180989,-0.18076497,2.6047735,83.66922,10.45875,8.305066,-394.73062
2003.2085,-0.60070944,-0.424862,-0.14529969,-0.18134683,2.7282643,83.92651,9.7888565,7.532609,-408.72598
2011.7211,1.1560636,0.9167547,0.33231902,0.3413517,2.711395,84.00555,46.100914,7.950131,623.6401
2010.3566,0.110501274,0.2896821,0.33827257,0.07439373,1.782716,82.91067,42.72639,8.210223,-245.9095
2011.6772,0.40687254,0.6150724,0.30912492,0.15183279,2.6799228,84.10423,35.27471,8.592682,-273.83545
2011.5771,-0.18857841,0.93772364,0.34164658,0.30632108,2.4107127,83.81331,45.807064,8.614657,713.2968
2003.2074,-0.60096043,-0.47032383,-0.21664543,-0.1819475,2.5112133,82.889366,9.713886,7.1163216,-409.68137
2004.3527,-0.5340564,0.5458238,0.30383885,-0.15732935,2.556195,83.7489,12.361374,8.360613,-231.02724
2010.4691,0.82084566,-0.3855889,0.27513435,-0.1325249,2.6786308,83.15359,15.15539,8.5159855,-30.060734
2011.7002,0.13967653,0.8507557,0.33874547,0.29931393,2.661898,83.72096,45.042194,8.463766,304.10306
2011.7216,1.3802476,0.939782,0.34275925,0.34186476,0.4323789,80.87521,48.062775,8.612762,741.7852
2003.2078,-0.6010559,-0.47072747,-0.19787587,-0.18191433,2.517201,83.9331,9.706732,6.1057262,-409.056
2004.172,-0.5321867,-0.4614298,-0.19186495,-0.15074629,2.7209685,84.03881,10.840675,8.005044,-397.87405
2004.349,-0.52678275,0.47623143,0.093586795,0.06091239,2.5354674,83.44135,16.946592,8.4855795,-165.8192
2011.7196,1.1182238,0.9330117,0.3427298,0.3203945,2.7290497,83.9726,47.832382,8.585863,-65.273926
2003.208,-0.6009669,-0.47045466,-0.21595843,-0.18068454,2.7310958,83.984055,9.703293,8.011699,-409.6592
2003.2343,-0.5786619,-0.46634957,0.23384479,-0.17908111,2.3490012,83.97258,9.8021965,8.163589,-397.7617
2003.2488,-0.5421175,-0.46508583,-0.19309168,-0.13183081,2.6666036,84.01537,9.844955,7.4238153,-382.4465
2005.437,-0.48148715,0.93235993,0.032116752,-0.15848403,2.5527835,83.56096,17.17349,7.4244566,-128.89806
2004.3137,-0.51922685,0.6893939,0.32158992,-0.1462968,2.6155896,82.864265,18.205675,8.318031,-328.27032
2004.6042,-0.6000707,0.5695708,0.34246632,-0.16252047,2.5998774,83.186935,34.357765,8.393506,355.70987
2003.214,-0.5855485,-0.41317162,0.12397148,-0.18162355,1.3728963,79.522575,10.753925,6.2752147,-396.6453
2003.2294,-0.5982428,-0.46807215,-0.13359046,-0.17985979,2.6100683,83.21256,10.078144,8.272125,-408.69827
2004.2462,-0.5858593,-0.32177916,0.32957038,-0.16621657,2.728814,84.060936,15.43877,8.418199,-398.66464
2004.8739,-0.54271287,0.09843257,0.30535313,0.07050252,2.7311065,83.822914,19.6211,8.533137,-237.77623
2003.8588,-0.5802058,0.2758824,0.31016645,-0.1371513,2.550873,83.72841,15.982613,8.523064,-334.08237
2008.0258,-0.40931672,-0.07905868,0.027940754,0.0023749438,2.2254627,79.27693,16.011389,8.609471,-71.27696
2011.1569,0.110142246,-0.063969344,0.2992484,-0.09516732,2.1416748,83.93421,21.043285,8.497859,-386.58176
2003.5089,-0.3792336,-0.3428869,-0.013517327,-0.17737073,2.7058804,83.962326,17.872677,8.166006,-358.7537
2011.7129,1.2021067,0.93926376,0.34179133,0.3297448,2.6937025,83.92012,47.59563,8.456294,126.44714
2011.0038,-0.15191613,0.84213376,0.3267449,0.14610387,2.6964676,83.99947,39.112946,8.583248,457.28558
2003.2324,-0.551798,-0.34322682,-0.07109534,-0.18139082,2.6009407,83.004684,18.229715,8.262561,-404.8997
2003.2078,-0.60079294,-0.46446148,-0.020079121,-0.18159452,2.754967,84.00388,9.950233,7.542543,-408.939
2003.2087,-0.59558976,-0.46540806,0.1877112,-0.18099314,2.6802404,83.52656,9.977974,6.6476107,-409.26175
2011.7103,1.0826879,0.93058103,0.3420086,0.3242595,2.723007,83.6804,48.006866,8.611326,287.77332
2003.3514,-0.5432367,-0.39639613,0.266961,-0.08599325,2.7317882,83.84381,13.917491,8.193937,-394.9114
2009.8298,0.7228707,0.9232385,0.3387226,-0.0315033,2.3295712,83.28856,16.62352,8.184139,97.49675
2011.7157,0.30020237,0.9269179,0.34267595,0.31113306,2.4265432,84.008354,47.622158,8.586392,654.6089
2003.2522,-0.58990306,-0.46969643,0.018554635,-0.17415977,2.6427994,83.43426,11.138884,7.6897116,-407.3895
2003.2102,-0.59463423,-0.47054854,-0.12179985,-0.180677,2.1346343,83.41114,9.762642,6.987197,-405.91275
2003.235,-0.6004665,-0.44771442,0.15023465,-0.17943782,2.5852013,83.82351,9.769009,7.2637076,-397.80405
2011.1217,-0.080624804,0.60146695,0.12270851,0.011679803,2.466896,83.05029,20.299309,8.518359,90.066986
2003.2076,-0.6007928,-0.47035566,0.20845596,-0.18159103,2.663553,80.5936,9.734768,8.27633,-406.4443
2011.7217,1.3382711,0.93979967,0.33968472,0.34209117,1.6567707,83.03339,47.908085,8.62117,753.0029
2009.4425,-0.53762174,0.93767333,0.32804468,-0.07634499,2.093721,82.84814,47.00969,8.486595,602.29346
2003.2085,-0.5294511,-0.47037545,-0.19695033,-0.1812968,2.5724142,83.99946,9.767015,6.6798663,-401.4291
2008.1434,-0.04423963,-0.47005573,-0.21306942,0.13523339,2.3704855,83.852516,9.885527,8.309161,-315.17123
2003.7455,-0.47237873,-0.4331223,0.02789186,-0.1472985,2.6793094,80.54068,17.876015,8.601869,18.33186
2011.3937,1.2930976,0.31109315,0.30510414,0.21812707,2.6614547,84.07485,32.612843,8.482659,-261.82895
2011.7217,1.3829802,0.9398465,0.33678904,0.34238607,2.4716513,83.64116,48.064377,8.623294,710.7637
2003.547,-0.4698909,-0.47076687,-0.2175083,-0.15848483,0.7714216,83.74722,9.766239,6.67627,-392.31534
2003.4836,0.27267876,0.48451582,0.3423756,-0.078088306,2.591366,83.38728,43.080727,8.57167,-348.2358
2011.7196,0.2394348,0.91306883,0.33554098,0.32817984,2.7018933,83.59474,47.913467,8.623814,521.68134
2003.2279,-0.5555159,-0.39556435,0.16480571,-0.14360975,2.739479,81.04626,15.597588,7.6713157,-395.91446
2007.4994,-0.42217165,0.8861291,0.25539124,-0.10942448,2.7283397,83.66922,19.42301,8.421297,-232.1845
2003.2074,-0.60128516,-0.47071895,-0.023544729,-0.18180221,2.2936654,81.00565,9.729275,5.794227,-407.9669
2003.2863,-0.38515967,0.80656046,0.33719778,-0.1296341,2.5251274,83.90507,21.88138,8.524955,-302.34363
2011.3457,-0.038371284,0.7941547,0.28831965,0.33027074,2.5028813,83.07802,42.89365,7.8356843,580.59406
2004.1226,-0.49250746,0.068587795,0.314715,-0.096560635,2.754623,83.556175,21.435606,8.436745,-234.09572
2003.2267,-0.4784451,-0.470772,-0.21449773,-0.17784262,1.9368664,83.780426,9.714321,7.6282325,-409.65408
2003.209,-0.58458465,-0.3271745,0.07168922,-0.17933908,2.6397486,82.849335,12.627115,6.61196,-407.16458
2005.8201,-0.45053464,-0.12101409,-0.09597937,0.017519962,2.6800933,84.00795,14.79117,8.472288,88.80621
2004.0072,-0.5759884,-0.47069642,-0.20009832,-0.16818884,2.3735442,83.53377,9.751135,7.2972054,-402.52347
2003.477,-0.101598725,0.81867886,0.32189056,-0.17607176,2.6092515,83.22474,39.05033,7.9053884,-391.98685
2011.7166,1.2711488,0.8598478,0.16637114,0.3279058,2.5632653,82.232506,46.322113,8.587583,-213.80894
2003.2305,-0.60105443,-0.46867284,-0.022830538,-0.17998993,2.6608818,82.820076,9.823456,7.642441,-407.9185
2010.4343,-0.34066236,-0.45641848,-0.07578447,0.10339248,2.7132995,82.89343,10.52549,8.478754,-377.1558
2009.0441,-0.49910134,0.9381774,0.342374,-0.010328042,2.7381437,83.555565,46.489822,8.61085,-66.46983
2003.2075,-0.6011516,-0.46956393,-0.17029214,-0.18190041,2.5341308,83.38797,9.714575,7.424655,-408.6824
2004.5272,-0.51251954,0.82260436,0.342382,-0.142424,2.6791558,83.7593,36.32426,8.523363,-379.23886
2011.7119,1.3390911,0.9345029,0.3427837,0.33896452,2.7228463,83.122734,47.34801,8.569406,-51.991077
2004.2745,-0.57291305,-0.39284423,-0.04309632,-0.17101249,2.5536985,82.22773,10.88871,8.458746,-402.9061
2011.7169,0.4867188,0.6943568,0.33736214,0.33760938,2.7392972,83.96664,47.505733,8.607172,729.93994
2011.7041,1.2959003,0.90644825,0.34232703,0.29237399,2.5704734,81.87587,47.655987,8.602438,-102.66557
2003.2074,-0.5965942,-0.46989444,-0.2050746,-0.18183196,2.3681915,83.040375,9.815201,5.965476,-408.23282
2011.3042,0.2967475,0.93025494,0.15275656,0.33476838,2.7311947,84.00578,15.461192,8.544063,-32.500233
2011.7217,0.84586513,0.93985134,0.34310538,0.34181824,2.757492,83.99973,47.495285,8.625618,753.74493
2011.6836,-0.31707186,0.9381465,0.3408295,0.28837147,2.6831267,82.56319,46.642353,8.620088,460.0186
2010.9513,0.34127873,-0.32930675,0.039974533,0.29024136,2.7358062,83.8465,16.734755,7.8392687,60.71451
2003.2075,-0.59633255,-0.4703659,-0.21555643,-0.18180624,2.256263,80.00668,9.71846,6.0314765,-408.6149
2011.6538,1.2432181,0.54627925,0.14314774,0.33570617,2.6710181,83.21857,38.645496,8.5310955,131.16295
2011.7216,0.7835023,0.93736583,0.34299192,0.30261484,2.7273679,84.06614,47.911625,8.621995,668.2448
2011.6875,1.3808838,0.9351192,0.3428445,0.34178218,2.1234176,83.32413,48.043076,8.621671,-292.61044
2003.2074,-0.59436613,-0.46979836,-0.11368733,-0.18162182,2.7431495,84.10511,9.710983,5.8327413,-409.50357
2003.5021,-0.47932124,-0.44999483,-0.1523541,-0.15824911,2.7112856,83.82506,9.777737,8.04487,-404.58994
2011.7052,0.9973789,0.14824969,-0.0008498351,0.32043868,2.6880817,83.63748,20.694986,8.54177,-130.4246
2011.6167,-0.20285027,-0.45839593,-0.18556714,0.26698798,2.3708928,82.37717,13.285368,8.616174,-305.30447
2003.313,-0.59782124,-0.46415547,0.13266477,-0.16751878,2.6361077,84.0319,9.905132,8.07042,-380.41312
2003.7672,-0.5759739,-0.1521546,0.31303468,-0.16151574,2.7143836,83.89453,18.56337,8.533498,-327.0164
2009.8541,0.56657743,-0.46456763,-0.1433707,0.115646124,1.5936167,83.2151,16.726004,7.572566,-375.8212
2011.5425,0.8542641,0.84268546,0.32970357,0.32979837,2.5575287,81.8279,45.591812,8.609936,451.12698
2003.2074,-0.6004404,-0.46167484,-0.039208338,-0.18067557,2.7017782,83.36352,9.744957,6.2664165,-407.70804
