,Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
357,4408.648,1115.5992,15.695831,10.84957,78.80396,15.713503,3.924588,-0.07158816,0.20358749,1.8191242,2015.112,8.407975,22.365168,12.532758
358,4086.0393,2215.3123,17.88006,4.8100905,58.919018,10.4164715,0.39371267,-0.110601425,0.6125253,0.8857733,2015.5842,9.600514,7.3459387,7.8394427
359,3639.9583,2075.1797,17.22518,9.8128195,60.55504,21.332684,4.89145,-0.112803206,0.70372456,2.4132147,2015.3909,4.680622,19.172071,10.915789
360,4376.8325,789.91736,10.441011,7.5470333,64.30914,18.28143,4.095444,-0.11369239,0.6778287,0.3615901,2015.6934,6.3175807,18.00354,13.82564
361,5608.5405,2149.1843,17.172195,9.594302,75.78774,8.579325,1.8798397,-0.091345154,0.50674593,1.53477,2015.8779,9.886172,8.507883,8.146641
362,3664.3054,2198.5671,17.856524,5.593461,67.377235,10.687822,4.911456,-0.11716223,0.60394627,0.35980994,2015.6158,9.769687,9.726225,8.542434
363,10865.587,519.325,11.526141,5.781858,70.549286,8.914545,3.9141097,-0.09766728,0.72281766,0.4144326,2015.0526,9.774336,15.403628,9.402263
364,3518.1208,2167.402,12.74596,4.871481,64.264046,18.679314,5.1387196,0.01911292,0.5005082,2.4265883,2015.4316,7.693966,10.073179,13.098368
365,4358.9053,68.78482,6.834535,12.624326,67.008354,22.695349,5.138347,0.17277917,0.63382894,0.46938866,2015.3179,3.0183117,24.680735,18.24602
366,13091.7705,2192.6792,8.337034,4.7237334,59.289314,10.415463,0.34522024,0.12984133,0.5856355,1.9961002,2015.8623,5.5655,14.609062,5.068011
367,4516.789,145.01389,6.7843356,17.722315,79.216736,8.902279,4.8453827,0.15346745,-0.120290756,0.4908362,2015.7142,3.0028527,23.755085,5.422751
368,3523.1165,2126.3638,11.820946,11.17085,58.885685,9.17885,3.8404045,-0.11549863,-0.15711963,2.287971,2015.1484,9.158147,9.064662,15.751329
369,3840.0837,2103.3215,16.228493,6.303417,82.14255,10.08579,2.8797545,-0.12870874,0.6312229,0.71655726,2015.1896,9.86904,10.442031,14.144341
370,3587.9875,68.42093,6.773407,17.84242,86.75709,8.584484,5.1209583,0.17726608,-0.17002621,0.37069565,2015.9427,2.9953682,24.600292,11.267437
371,6412.738,588.81726,7.1412086,17.369095,71.31136,17.657455,2.464149,0.1506003,-0.15138575,1.1848569,2015.971,2.9959705,17.318157,7.3287597
372,3565.9768,211.49765,7.0213957,17.936445,60.605854,9.653312,5.122705,0.027227461,-0.10855913,0.6913685,2015.2145,8.116311,17.998142,16.708532
373,7318.589,879.84106,9.97527,15.7957945,78.321236,8.561053,4.1708465,-0.044038177,-0.008753512,0.40553635,2015.6876,3.2177377,24.489887,16.724888
374,4129.4175,2188.335,14.994923,7.2255936,82.71502,9.504515,3.67303,-0.12669085,0.70984536,0.4975558,2015.6052,9.717039,7.9497924,11.043385
375,11905.154,139.79654,6.809026,16.26994,59.166348,9.3020315,3.5144067,-0.0379438,0.2088108,2.1723552,2015.0709,5.2589393,24.172022,6.334446
376,5887.0215,342.88034,15.669178,12.32428,61.146805,11.237267,1.5434008,-0.11920084,0.6141815,0.39104372,2015.2699,9.223375,11.520107,11.744661
377,3801.2278,114.69498,6.926308,14.686148,58.444042,10.316384,4.841382,0.108579546,-0.08868939,1.291695,2015.2606,5.479941,15.605322,17.967476
378,4698.8955,2215.8994,17.919876,4.7389812,58.296883,8.744892,0.30654803,-0.09672577,0.21705502,2.4617825,2015.3552,9.878957,7.138935,12.955172
379,7523.8184,2109.466,17.362406,4.9059725,58.65018,8.621418,0.341031,-0.12518509,0.51561993,2.2508628,2015.0698,9.5683775,14.849724,11.956316
380,4365.647,953.7768,17.070755,11.678922,72.71183,18.520231,3.4244316,-0.11556038,0.3776384,2.020756,2015.2528,6.588763,17.426132,9.0426855
381,4119.483,205.02463,7.5334334,15.473996,72.72728,19.806042,5.14274,-0.007607359,0.27255523,1.93044,2014.9944,4.913082,23.45147,10.6337185
382,9697.325,2117.8333,17.850872,4.8516245,83.47586,9.033219,4.37471,-0.03505786,0.7002494,1.9022682,2015.949,9.155662,7.198698,4.589346
383,4632.4204,808.6088,10.279157,7.515757,63.273083,8.2081995,3.0212681,-0.082548216,0.47360173,0.5101972,2015.3976,8.487716,22.598425,5.3968477
384,6636.483,85.82413,6.774845,17.093534,86.3618,21.342789,5.148679,0.17365775,-0.15910539,1.6707317,2015.2329,3.6421468,24.676462,11.579204
385,4317.6606,942.7863,7.278741,13.516324,58.244778,8.287358,0.41795626,0.14108042,-0.1614016,2.5746958,2015.8215,3.3447948,24.096375,9.058519
386,4139.81,1748.2406,16.650295,17.11158,64.618515,8.424776,0.7126357,-0.08897216,0.14661895,0.8112932,2015.5868,9.885698,23.998035,14.433816
387,11936.688,71.74625,6.8091245,10.509617,86.202126,18.150732,5.106348,0.1277388,0.6696041,2.35352,2015.0199,3.2445962,24.36119,8.489892
388,3671.568,1608.0468,7.283514,17.30702,58.67577,18.831095,4.8474236,0.103545874,0.005752649,0.7839087,2015.7512,9.604252,20.197742,18.262411
389,5829.825,2207.68,17.915462,13.38105,82.52225,9.84734,4.6313977,-0.12766902,0.72376335,0.35198683,2015.8668,9.851261,9.369355,7.718257
390,7092.4272,2211.4978,17.918262,4.7167015,62.636566,9.510579,0.91138047,-0.12911177,0.72507775,1.0052353,2015.7852,9.893974,7.8494005,4.982342
391,10603.649,2216.0315,17.917042,4.716795,59.769073,8.555769,0.36109772,-0.12895493,0.7250706,0.3549505,2015.9924,9.896441,7.145113,6.3780084
392,3516.2097,66.9888,6.779673,17.774614,86.05989,10.889466,5.003564,0.17625788,-0.16986322,2.3113568,2015.3912,3.2213938,24.240763,14.124574
393,3819.7883,75.934845,6.903603,17.71114,86.73436,23.5471,5.149936,0.05612692,0.10753697,0.45467907,2015.112,3.0082378,24.04064,16.563839
394,3674.7942,2206.749,15.652338,16.947508,58.357147,10.000668,0.7748535,-0.12228677,-0.16015014,1.1236867,2015.6716,9.750208,10.305083,13.864727
395,12831.985,1939.0052,17.740665,6.205697,58.92241,8.518167,1.1110021,-0.10251252,0.62420595,0.48767132,2015.9425,8.41067,10.299723,11.631216
396,12273.318,2207.8333,17.91357,4.7457156,86.216515,13.204328,4.9642444,0.009645854,0.72372884,2.290955,2015.1823,9.840114,7.4928865,4.7300444
397,3600.5647,67.31546,6.7734604,17.821562,64.06944,8.32686,1.6975396,0.17471279,-0.16995591,1.5081698,2015.4169,9.519567,24.077353,18.295128
398,9304.044,608.6745,9.14336,7.230683,70.678154,18.590532,2.241846,0.06046739,0.16613187,1.9150081,2015.5143,3.043779,10.919819,4.714536
399,4504.7886,1338.3955,6.9124417,13.291246,72.10299,10.889898,1.6870383,-0.056879625,0.08383688,0.44889373,2015.6343,3.9951694,16.9396,7.0271997
400,3583.2454,67.773346,6.77857,17.556461,86.7505,16.95863,5.072628,0.13475291,0.1562531,0.3431471,2015.6163,3.0466049,24.63583,17.434826
401,12081.709,177.46109,6.848506,5.6393085,85.60527,8.955829,4.975262,0.17142078,0.70604426,0.40081662,2015.1477,6.1700945,24.652025,7.0077662
402,5298.8823,122.136505,6.8643007,18.009453,62.252113,14.639403,5.101148,0.09254214,-0.16914919,1.449175,2015.9724,2.9963257,24.632923,8.145694
403,4249.6777,1851.9586,16.297731,12.227897,74.04472,17.329224,3.376857,-0.029141828,0.5381752,0.35951,2015.7632,3.3993227,19.450136,9.247449
404,7567.9185,1924.9103,17.801643,6.3041773,64.00903,12.997447,4.7861342,-0.12817155,0.65406555,0.48654932,2015.8036,9.843246,12.8199005,5.208983
405,7018.584,72.66763,6.804339,16.933079,74.77187,21.673231,5.068716,0.014586018,-0.067831784,0.4374227,2015.041,3.8155425,24.53281,14.477576
406,4889.9575,243.33554,8.118715,14.886506,72.28384,12.934745,2.5617235,0.06552308,0.24776001,2.3900068,2015.503,4.6132746,23.742195,6.0947747
407,7190.0996,135.9534,10.6193,14.668232,58.38424,8.238747,0.42471305,0.097601175,-0.13197523,2.4261553,2015.9637,3.3949158,24.519384,18.322392
408,12176.697,1607.9795,14.825547,6.3316865,62.647297,9.210486,1.6269281,-0.044893086,0.7178739,1.0286739,2015.6938,7.9517155,8.024953,6.801673
409,3985.7327,558.6691,7.036534,16.66672,64.671585,10.332637,5.1208205,0.0016750308,-0.11189094,0.8454434,2015.3508,4.5040793,24.63082,9.310074
410,10014.875,2074.6892,17.620205,5.1922965,61.087017,8.263577,2.0986633,-0.07188043,0.6479358,0.6638613,2015.8279,3.9601262,9.835138,14.197382
411,12294.171,441.34555,7.214234,6.457993,58.25483,8.20601,0.331978,0.17183377,-0.13710675,2.5899668,2015.9958,3.1475797,23.98589,4.7838016
412,5199.6655,97.13406,6.790974,12.167101,60.09815,8.6737585,4.891099,0.13809404,0.26186067,0.90774846,2015.828,5.553137,24.40907,14.774173
413,11049.251,99.31827,7.913516,16.749329,75.67134,11.353338,4.4604716,0.1609702,-0.08682069,2.2578504,2015.2875,3.2898726,24.14786,6.592885
414,3542.7546,71.80179,6.7865906,17.97258,84.69618,8.723582,3.652922,0.17179269,-0.1688486,2.0655751,2015.5703,3.0203145,22.582085,16.024845
415,8107.8755,2129.2004,17.592058,5.5057964,60.799442,11.552321,2.7737615,-0.0917532,0.4235359,1.6754843,2015.4994,8.3557825,21.641262,4.9545813
416,3744.804,149.22366,7.0839844,17.823347,76.90173,11.36695,5.1493587,0.07798827,0.27395922,0.37343425,2015.8175,3.050691,24.691267,4.807055
417,7058.383,1626.5845,17.370615,8.001383,83.219765,23.086475,4.897884,0.14316729,0.72057587,0.5517758,2016.0056,3.0364773,23.18623,10.222006
418,3752.1116,1956.5319,17.572231,5.248818,84.62323,16.042591,1.0523323,-0.100833274,0.45345286,1.1466712,2015.5045,8.89438,7.426155,10.16478
419,4304.209,1244.1246,6.92004,12.484821,64.88542,10.037491,2.0123734,-0.11830366,-0.10868725,0.7379631,2015.2999,4.600544,19.432877,17.63418
420,7952.1377,1668.4484,12.645921,10.606841,58.947384,9.009942,2.0451324,0.07731442,0.27719614,1.7378428,2015.9066,3.6384814,8.230185,4.756522
421,3742.0652,506.71878,12.034608,15.004615,59.752533,8.933807,4.999638,-0.105002165,-0.1176261,0.516531,2015.9049,6.4976287,13.2245455,8.999955
422,4706.808,1267.6641,6.8289504,16.019754,58.359814,8.554478,1.8435531,-0.11902279,-0.15289026,1.4486611,2015.0944,4.492303,23.38413,7.202317
423,6232.9165,2204.829,17.914103,4.7366805,60.930344,10.098915,1.103112,-0.04163692,0.72220796,0.5861044,2015.5814,9.728362,7.1550913,17.38592
424,12539.825,1913.0757,17.332985,5.4235234,83.256325,11.699271,5.0640006,0.02516182,0.7248408,1.2105972,2015.5258,9.395898,7.164953,4.716852
425,5417.046,393.2164,11.396517,8.983754,59.53434,16.096775,4.8829374,0.15250471,0.63693243,1.0177187,2015.8693,3.3874342,23.947716,14.588421
426,5399.5215,2208.2026,17.396212,4.7601786,59.014194,10.202821,2.9188848,-0.115576,0.6880677,0.39003474,2015.9991,8.554985,9.139997,5.7759256
427,5681.1875,713.0328,16.043148,12.426712,83.20971,8.404887,0.67781585,0.03494858,0.6329597,0.6115695,2015.9752,9.327901,24.328297,16.756279
428,6685.1133,2116.7644,10.852567,17.768253,58.795303,9.556674,1.6877745,0.10548876,-0.017247621,0.6296192,2015.9823,3.2268808,23.697548,9.433873
429,4169.4336,82.05997,6.812671,17.929611,82.36549,10.76188,5.05563,0.14334868,-0.16813245,0.72368693,2015.545,3.1986315,24.678734,11.859587
430,3727.2844,187.85489,6.883731,11.600608,85.11864,18.194738,5.14229,-0.02931495,0.2073594,1.5505694,2015.0115,6.5765123,22.348701,5.428085
431,5292.84,2160.185,17.357758,8.694596,58.356724,15.130263,0.9724044,-0.015231228,0.06472425,2.558675,2015.7448,8.908436,12.448038,5.400989
432,3519.402,194.30661,6.8582773,17.876835,58.197475,8.226501,0.3909568,0.120065756,-0.17017964,2.6002796,2015.4177,3.1129293,21.12633,6.127268
433,4369.1284,2025.6707,14.978439,6.5528464,61.522877,8.343599,0.34967747,0.07336416,-0.060153488,1.0589892,2015.9933,9.212827,22.72962,10.793759
434,12611.405,1067.031,17.550484,5.0093994,82.06264,16.552153,4.6806583,0.17052878,0.69815314,1.1230894,2015.397,8.147518,10.30924,4.69774
435,5715.6304,499.33176,10.673862,5.586185,85.95639,17.667345,4.8160157,-0.119565606,0.72336334,0.40436333,2015.3412,5.3767056,19.236017,12.066565
436,9286.973,260.51956,7.0331125,17.810768,58.639656,8.645331,3.0236642,-0.05715201,-0.14153972,2.5204144,2015.2045,3.8413699,23.610489,7.436941
437,9594.058,83.15506,6.908296,17.686625,61.8115,10.4574375,4.715433,0.16934884,-0.16332334,1.9174306,2015.34,3.0785956,17.985966,5.7026253
438,5483.6934,991.7779,7.239213,5.9154043,70.223785,8.485492,0.7945501,0.13053562,-0.006576035,2.0528743,2015.9805,6.2158475,23.816776,12.259128
439,4423.219,2187.9268,14.127461,5.82583,68.30316,9.214676,4.5451565,0.018362002,0.3162984,0.36491686,2015.6216,9.747196,7.2889576,5.0233
440,5179.2793,442.77994,6.8159404,16.841196,83.59746,8.739167,5.094691,0.17405693,-0.11858207,0.41391796,2015.7776,3.060509,24.500145,13.7707
441,6925.906,73.25662,6.776988,17.972687,58.500492,8.163384,0.5497412,0.17573129,-0.17023897,2.591854,2016.0067,3.005582,24.666386,14.780057
442,6370.9404,71.80594,8.219713,16.718842,86.6185,23.577402,5.1498394,0.17525055,0.18405041,0.8490855,2015.0532,3.0940943,24.166983,17.12747
443,8681.131,2216.0632,17.915234,4.7375035,58.60486,9.041753,0.29812804,-0.12868372,0.71897435,0.36016196,2015.9985,9.889095,7.148858,4.7774487
444,7011.6436,1191.058,13.05279,8.496704,67.05914,11.297181,3.6701875,0.04792392,0.43913844,0.6337676,2015.8165,4.290446,23.203732,7.3932986
445,3763.382,2114.0298,17.72411,6.474391,73.534676,13.299715,1.0326986,-0.11434586,0.67734647,1.5133076,2015.0908,7.9808817,9.158345,12.988564
446,5373.858,2197.4692,17.853107,16.9492,85.661415,10.230246,4.8143682,-0.09922053,0.67407846,0.3585661,2015.4932,6.6624513,15.124188,6.689224
447,4543.9272,612.92615,9.154812,15.143109,84.023506,18.925531,5.086095,-0.10864933,-0.0650658,0.9551703,2015.0596,5.1293674,23.316322,11.464122
448,12987.533,2161.8862,14.265031,5.0815983,58.490696,10.04912,1.0618447,0.04156205,0.35144502,1.0061635,2015.8296,6.515214,9.453545,5.7681603
449,8003.0693,670.6271,8.254004,10.101718,65.74637,13.34309,3.7307422,0.0241199,0.47024763,0.47383887,2015.8638,3.3380086,22.485697,6.2965555
450,6487.826,2083.7969,17.501305,4.786597,58.510292,13.610201,2.059411,-0.081227496,0.6845439,1.7247798,2015.2728,6.430056,7.209957,7.907545
451,8140.452,104.335846,7.1773405,17.172049,63.96136,8.740923,0.86713403,0.084956564,-0.16389057,1.7769648,2015.9795,3.0764182,24.597353,14.51188
452,11656.318,1608.9309,8.187855,7.5326033,72.83303,15.310399,1.6205691,-0.105639696,0.39998725,0.4415813,2015.2428,3.0235224,9.583221,5.669682
453,3695.824,79.07864,6.9175434,17.874567,85.31778,17.445454,5.1349626,0.1559012,-0.15450692,0.89305043,2015.3994,3.0090375,24.033073,6.892312
454,4012.077,168.11679,7.311231,17.658384,58.38123,8.153407,0.4985241,-0.11894485,0.08290726,1.292985,2015.7249,8.145505,23.600702,15.533563
455,4218.124,336.48782,9.702226,13.258268,59.89915,9.948726,4.815843,0.09761718,0.4500371,0.4764706,2015.5692,7.0904646,23.803226,10.499823
456,3986.068,110.19974,7.4283504,18.016138,81.93366,15.298077,3.9832888,0.039455082,-0.15549275,1.0509402,2015.8896,3.2128322,24.675547,5.7729716
457,3767.339,381.8002,7.6236663,13.443802,59.795124,8.274852,3.702575,0.03792094,-0.12028319,1.5756749,2015.4938,4.2590613,24.603453,9.342293
458,3629.5667,600.2007,8.031179,17.427805,60.843857,10.580559,4.5736647,0.05463954,-0.106524765,2.3863192,2015.7242,8.407916,19.21819,14.605365
459,9456.933,1536.3519,6.9693217,12.414513,59.39506,8.727732,2.835324,-0.119883865,0.44772923,0.74157727,2015.0973,4.150041,20.095528,12.278486
460,13527.9375,2196.022,15.048003,4.7339344,58.39012,8.278479,0.91041416,0.15432054,0.65157735,1.1195062,2015.8934,9.666432,7.6897163,9.626742
461,5567.926,1419.2167,15.641544,6.709951,64.41593,8.645103,0.8783577,-0.07544487,0.6098871,0.4717257,2015.5006,9.609336,23.619303,15.466241
462,3917.361,76.73624,7.0157824,16.607021,60.080303,13.483682,5.109371,0.00696856,-0.16443795,2.4490008,2015.001,3.4791522,23.765894,8.094529
463,9294.571,507.67117,9.613598,6.912825,58.98595,8.328934,0.45838204,0.12586457,0.13820423,0.9216387,2015.8911,4.087609,24.521177,5.4050226
464,12840.894,2207.6887,17.849,4.7675624,58.77919,9.0888,2.000484,-0.1152744,0.7239719,0.78672636,2015.4487,4.3733664,7.238102,4.929921
465,3587.4246,171.45169,6.9310493,17.732454,86.70442,11.706715,5.1393986,0.100570455,-0.12665495,0.37158197,2015.4733,3.7946725,24.511114,17.061232
466,3577.1467,2049.4312,14.9527855,15.759246,74.26219,9.915001,4.8013253,-0.11711675,0.017799016,0.8694504,2015.3713,8.331582,12.778828,14.475142
467,7260.364,316.40182,6.7761946,15.824503,76.582855,8.499464,2.816092,0.17649089,-0.16892707,1.2873622,2015.818,3.1378138,23.183323,5.9500246
468,12149.863,2157.587,10.899751,4.792916,58.198116,8.086927,0.31292406,0.08903358,-0.16125473,2.5970595,2015.9137,9.865151,7.2941475,4.6963425
469,3907.757,2145.0671,15.621247,5.164157,68.57219,8.832964,1.918133,0.12665111,0.3293337,0.98846376,2015.9985,9.275389,13.821479,4.849423
470,4104.1123,1613.5294,12.079147,5.178686,59.242268,9.05153,1.6845645,-0.08520019,0.5728091,0.6974322,2015.4117,8.230397,12.8253355,15.861793
471,12596.583,455.68088,6.914077,10.085358,73.696434,10.963906,5.0607677,0.1335373,0.13060956,1.7852402,2015.1147,4.8580647,24.42521,4.9440536
472,8537.494,234.78036,7.1755342,14.54266,63.01724,15.222787,5.043981,0.12892514,0.002144959,1.0949552,2015.8298,3.0247781,23.291832,6.9886246
473,4079.7297,2208.649,17.921272,4.73583,74.394745,18.092522,4.251137,-0.12685004,0.7166763,2.1786597,2015.0828,9.808507,8.096379,4.7992415
474,3754.924,76.31094,6.8109126,17.951097,86.32407,22.134361,5.150758,0.16932574,-0.17020878,1.3899604,2015.0221,3.0956829,24.614279,10.959848
475,4273.266,66.686066,6.7741823,17.99022,82.291046,13.711228,5.1453123,0.17248826,-0.16326976,1.7475308,2015.0001,3.0036132,24.605183,10.699951
476,13321.292,173.01541,7.7121954,5.5927424,66.641426,8.183678,0.3817307,0.1741972,0.058169376,2.5404198,2015.9943,3.063879,23.98103,4.7952557
477,4097.848,1542.8802,14.256156,6.451139,78.50677,13.677131,4.3615127,-0.104589656,0.6360441,0.5063088,2015.8486,9.596435,15.375639,14.183
478,3597.344,1703.57,11.84539,10.463447,58.49341,13.522498,0.44757834,-0.1257548,0.5558338,1.2473848,2015.5856,6.0923624,7.904173,16.532223
479,3566.971,2196.0098,14.77511,10.369691,81.27779,11.000979,4.850751,-0.124686554,0.12283671,0.6308501,2015.3243,9.777583,16.3271,6.589662
480,6846.4126,104.80386,6.9461317,17.91961,64.47065,10.479403,3.2489684,0.16514128,-0.15144315,2.4705205,2015.9535,3.0014617,24.439997,10.021565
481,12757.823,2206.018,17.90625,4.7235284,82.93214,14.69468,1.4992641,-0.08822756,0.7243091,1.402868,2015.3826,8.959327,8.455483,4.661616
482,7793.5205,600.27216,6.8143816,17.168673,82.974785,18.745481,5.131055,0.16011079,-0.15333468,0.39868194,2015.2316,3.047391,21.16144,6.6886854
483,12829.475,2214.8667,17.920502,4.720265,68.40286,11.7881775,2.367862,-0.12342304,0.7251057,2.096627,2015.8599,9.895914,7.172864,5.323492
484,3552.199,1938.0795,16.221615,13.660006,69.500015,12.720092,4.9668875,-0.114444196,0.37622213,0.6114107,2015.2587,7.5281014,14.047324,15.075645
485,3873.1194,2119.63,11.438065,7.784947,59.146584,11.79034,2.9551353,-0.11858858,0.45629346,1.4168496,2015.4021,5.952908,8.206127,7.668779
486,9711.172,187.34854,6.880665,6.5783224,86.78775,22.444593,5.100257,0.17366403,0.14343005,0.4284882,2015.0623,2.9966612,23.462418,5.2120695
487,7437.6665,590.2185,7.6099925,13.394454,60.601067,9.724182,1.5328095,0.09628027,-0.13504928,1.8328779,2015.9338,5.2648354,22.41005,9.695863
488,7794.8066,1956.1857,16.97702,9.468159,58.933826,8.664716,2.548753,-0.11982958,-0.05399889,1.7587551,2015.7767,4.1452208,19.15038,5.982886
489,6961.1084,2213.55,17.75982,4.7379036,58.286552,8.351551,0.9431663,-0.12861001,0.5837954,2.412971,2015.0582,9.722924,7.1493797,4.9739428
490,10426.713,2200.0269,17.646576,5.188785,58.228096,10.237934,2.7568521,-0.12400477,0.68933195,1.0228236,2015.5989,9.521225,7.232026,5.207566
491,3923.3806,165.72574,6.804245,17.733522,85.6704,9.226041,3.7632194,0.16712052,-0.12874949,1.2056066,2015.896,4.263385,24.662268,5.6020555
492,11618.565,188.345,7.106044,5.5835853,68.17832,8.400687,4.2074084,0.10397867,0.64846694,1.664982,2015.1753,4.6907635,17.630878,5.733937
493,10621.751,2214.465,17.099545,4.713808,58.447742,12.223521,1.262761,-0.0518431,0.722809,2.180847,2015.6208,9.151963,7.1396694,4.915464
494,5417.4736,2013.4656,12.153314,6.4601293,82.46197,22.50854,5.1402373,-0.10783617,0.68834275,0.36674184,2015.7777,8.880647,10.314233,6.3394356
495,11755.765,1753.4854,17.915472,4.801021,77.97222,9.43449,4.2585945,-0.09027029,0.7241431,0.7381451,2015.6415,9.88405,20.143661,12.493179
