Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.4327,0.32879025,0.17646457,0.042001702,0.054965243,0.5433206,69.54762,27.492916,7.160783,84.367676
2009.0054,2.505036,1.6055149,0.079184756,0.6667307,4.9323354,82.347404,55.326206,7.3157253,2145.7124
2007.4379,0.21231113,0.12454764,0.018814372,0.039359834,0.4207326,68.252,26.154102,7.0813284,86.301636
2007.4384,0.25748345,0.14815317,0.02718673,0.044870738,0.47012174,68.59553,26.458078,7.109774,80.13771
2007.4331,0.3224371,0.18000896,0.040312387,0.054792695,0.5495997,69.361595,27.266108,7.152026,81.952255
2007.4296,0.24407078,0.13716985,0.024266923,0.042656466,0.44105193,68.499176,26.371561,7.099901,83.31743
2007.6565,0.15502846,0.08557493,0.016958365,0.032010894,0.5652309,68.81081,26.767443,7.160633,199.52956
2007.4252,0.25846738,0.14332345,0.026733221,0.0443148,0.45153946,68.6137,26.473837,7.10782,82.306786
2007.4377,0.21282525,0.12475197,0.018902643,0.039413203,0.42106152,68.256004,26.157621,7.081629,86.25332
2007.4233,0.3393004,0.17793508,0.044546302,0.05759056,0.5550375,69.85537,27.867046,7.1679955,94.02355
2007.4391,0.2074921,0.12263242,0.017987037,0.03885962,0.41764945,68.21449,26.121105,7.0785103,86.75441
2007.4194,0.2714061,0.14986992,0.028937226,0.04619089,0.46396807,68.722435,26.574463,7.113761,82.20309
2007.4269,0.3353288,0.1773794,0.043584745,0.056598503,0.55060995,69.739075,27.72567,7.16527,90.37479
2007.4108,0.2909724,0.15976967,0.03227018,0.049027957,0.482763,68.88687,26.726633,7.1227446,82.04626
2007.4443,0.31548747,0.17194816,0.047257904,0.06567646,0.6338095,70.89934,29.380669,7.1710305,141.93222
2007.4575,0.34131446,0.18551227,0.048321076,0.060693715,0.6058796,70.208855,28.359144,7.183188,97.2303
2007.4569,0.13919799,0.09549039,0.006262207,0.03177074,0.373956,67.682976,25.653494,7.038572,93.17142
2007.4845,0.17875159,0.09302781,0.012087023,0.029257318,0.42239952,68.31812,26.274008,7.1075425,121.27694
2007.4591,0.3559071,0.2939298,0.18660882,0.08567566,1.0218507,72.84641,32.651875,7.369856,167.79276
2007.5728,0.5760338,0.39815226,0.09678772,0.14713997,1.3130821,73.47122,32.727283,7.279005,234.04305
2007.436,0.32499498,0.17593355,0.041082826,0.054017223,0.53908956,69.43649,27.357815,7.1581783,80.8809
2007.4319,0.316518,0.17233595,0.03890724,0.052642006,0.52573603,69.282616,27.178541,7.149795,79.95136
2007.4396,0.2268861,0.12835385,0.021482976,0.040487725,0.4310275,68.39632,26.282827,7.0938225,88.32259
2007.4574,0.34122202,0.18546373,0.048317272,0.06071155,0.6059796,70.21133,28.3628,7.1831446,97.3903
2007.4467,0.32000217,0.17431925,0.047443755,0.06480545,0.62892723,70.77863,29.2021,7.173156,134.11807
2007.4325,0.23302053,0.13277817,0.022369804,0.04150946,0.43398213,68.41318,26.295898,7.093439,84.35572
2007.4493,0.16849536,0.10713399,0.011292016,0.03481179,0.39269996,67.91099,25.854094,7.055705,90.41862
2007.4313,0.23778991,0.13467366,0.023188615,0.04200452,0.4370335,68.450294,26.328554,7.096228,83.90758
2007.4197,0.3017794,0.16508646,0.0350738,0.050557036,0.500909,69.053955,26.917349,7.13416,81.16346
2007.4216,0.30419624,0.16627523,0.035702407,0.05089893,0.50498015,69.09145,26.96018,7.136724,80.9647
2007.3513,0.37242353,0.24903026,0.037937112,0.086482055,0.7978858,70.34912,28.791208,7.112874,217.60545
2007.4309,0.33079287,0.17674477,0.04248656,0.055465482,0.5455532,69.60626,27.564205,7.1621575,86.207535
2007.4133,0.28523284,0.1568657,0.031292494,0.04819574,0.4772497,68.83863,26.681995,7.120109,82.09225
2007.4502,0.32705763,0.17802471,0.047734194,0.06344426,0.6212973,70.59001,28.92304,7.176477,121.90634
2007.4784,0.29346544,0.19361034,0.03620619,0.054379854,0.6045539,68.87719,26.733603,7.1349936,73.00286
2007.4586,0.34153348,0.23459244,0.04882471,0.070092484,0.72300214,69.89577,28.021976,7.1535196,79.04322
2007.4338,0.31889975,0.17350747,0.039526723,0.052978933,0.529748,69.319565,27.220749,7.1523213,79.75547
2007.455,0.14669032,0.09846807,0.0075485012,0.03254844,0.3787495,67.74129,25.704796,7.0429535,92.467415
2007.3424,0.3311852,0.2328055,0.040216405,0.07669879,0.7358554,69.833664,27.816582,7.1012034,158.10689
2007.4221,0.3047259,0.16653576,0.03584017,0.05097386,0.5058723,69.09967,26.969566,7.1372857,80.92114
2007.3655,0.3259193,0.22736876,0.03973394,0.07296146,0.7134825,69.65757,27.616535,7.1069264,140.7859
2007.476,0.41646805,0.31565803,0.17187117,0.109943785,1.1691,74.235756,33.87764,7.3692384,218.60641
2007.4335,0.32798868,0.17635243,0.04180764,0.054765027,0.542427,69.524155,27.464384,7.160233,83.631294
2007.5796,0.22707102,0.12933335,0.026766082,0.037763797,0.52934986,68.64917,26.506563,7.1574793,109.037155
2007.4213,0.3036578,0.1660104,0.035562363,0.05082276,0.50407314,69.0831,26.950638,7.1361527,81.00897
2007.4374,0.32356027,0.17573282,0.040735472,0.053658854,0.5374901,69.394485,27.306744,7.157194,79.56279
2007.4762,0.13818754,0.08376647,0.0045990325,0.026439311,0.39280713,67.894844,25.894625,7.0699143,113.363045
2007.4615,0.34331205,0.2074047,0.09056013,0.08157223,0.79726565,72.01768,30.727982,7.2392564,172.65767
2007.4381,0.2475226,0.1370621,0.025167948,0.042515293,0.44634622,68.54945,26.414993,7.1071587,85.19829
2007.4291,0.24596606,0.1379231,0.024592312,0.0428532,0.44226447,68.51393,26.384537,7.1010094,83.139336
2008.0724,1.1457918,0.66828203,0.08371173,0.2549679,2.1108773,77.97608,41.909897,7.3234186,912.4343
2007.4552,0.341533,0.18524201,0.048063032,0.060406655,0.60185856,70.17217,28.30774,7.18218,96.205025
2007.4453,0.31754786,0.17303026,0.04734272,0.065278955,0.63158137,70.84425,29.299177,7.1720004,138.36607
2007.4388,0.2231313,0.12750909,0.020784123,0.040223483,0.42830896,68.357025,26.247686,7.090332,87.57015
2007.4318,0.23594454,0.13394026,0.022871798,0.04181297,0.43585286,68.435936,26.31592,7.095149,84.08096
2007.5016,0.22077829,0.10942019,0.02231484,0.036080293,0.44156182,68.60654,26.476685,7.1294055,116.20621
2007.5441,0.2540186,0.15649734,0.030744301,0.043946464,0.5576944,68.68638,26.536669,7.149207,87.30446
2007.4283,0.33370537,0.17715226,0.043191697,0.056192987,0.5488001,69.69154,27.667881,7.164156,88.88331
2007.45,0.32655615,0.17776135,0.047713548,0.063541,0.6218396,70.60342,28.942873,7.176241,122.77428
2007.4313,0.33040932,0.1766911,0.042393696,0.055369675,0.5451256,69.59503,27.55055,7.1618943,85.85518
2007.4277,0.3115038,0.16986962,0.03760307,0.05193268,0.51728964,69.20482,27.089682,7.144476,80.363716
2007.4567,0.09264706,0.073446,-0.005724697,0.020914169,0.3704939,67.452675,25.532738,7.0348043,104.95063
2007.3442,0.08153297,0.093709014,0.055230174,0.06092152,0.64612985,71.70828,29.10042,7.064998,629.1925
2007.428,0.35739002,0.25966674,0.05203685,0.07960993,0.79773587,70.23842,28.442,7.1442013,96.36312
2007.4364,0.21812443,0.12685803,0.01981241,0.039963257,0.42445183,68.29724,26.193905,7.084728,85.7554
2007.4626,0.20823893,0.11445214,0.018825179,0.037294146,0.4222673,68.35212,26.249685,7.095893,101.15389
2007.4672,0.10841201,0.08245062,0.0010442003,0.028419247,0.35465255,67.45588,25.45442,7.0221767,97.43739
2007.5306,0.19739321,0.14450216,0.022562472,0.057054985,0.73356956,69.64229,27.726189,7.1219482,263.58932
2007.4447,0.18593402,0.114064634,0.014285916,0.036621913,0.40385693,68.046715,25.973497,7.065903,88.780045
2007.4244,0.33711806,0.1782896,0.04399544,0.057255957,0.5545934,69.791466,27.789263,7.1658435,92.52784
2007.466,0.3442764,0.21702638,0.056016553,0.07833674,0.779056,71.42478,30.034363,7.184897,146.24191
2007.401,0.5637822,0.34557733,0.040279742,0.1286953,1.0754348,72.50838,32.745502,7.1754694,377.2749
2007.4587,0.27635673,0.16961491,0.031790465,0.049169425,0.5319151,68.73201,26.586737,7.123819,75.11872
2007.4233,0.3393004,0.17793508,0.044546302,0.05759056,0.5550375,69.85537,27.867046,7.1679955,94.02355
2007.6561,0.41358146,0.22894984,0.03232736,0.09394743,0.87833375,72.128075,32.46566,7.212714,583.3156
2007.4237,0.26171157,0.14496489,0.027285846,0.044785205,0.45465574,68.64096,26.499067,7.1093097,82.280785
2007.4668,0.10127379,0.08041821,-0.00024868402,0.027834235,0.34969267,67.38782,25.393827,7.016394,96.734856
2007.4001,0.32117778,0.20873949,0.039021835,0.06370053,0.6353193,69.32471,27.216997,7.122492,103.10367
2007.5698,0.23869932,0.13206396,0.028224884,0.037074834,0.506798,68.583885,26.413214,7.1598167,89.56872
2007.436,0.21952203,0.12741348,0.020052357,0.040108323,0.42534602,68.30812,26.203474,7.085545,85.624054
2007.4344,0.3268634,0.17619498,0.041535195,0.054483943,0.54117256,69.4912,27.424326,7.1594605,82.59746
2007.4144,0.28271696,0.15559275,0.030863939,0.04783094,0.47483304,68.81749,26.66243,7.118954,82.11242
2007.4331,0.23046653,0.13176313,0.021931326,0.041244358,0.43234813,68.3933,26.278412,7.0919456,84.5957
2007.4246,0.3379422,0.17774506,0.044217482,0.057251304,0.5535234,69.8156,27.818699,7.1670637,92.775795
2007.436,0.32504356,0.17594036,0.041094597,0.054029368,0.5391438,69.43792,27.359545,7.1582117,80.92554
2007.4429,0.19336861,0.117019355,0.0155623015,0.037393615,0.40861347,68.104576,26.024403,7.070251,88.081474
2007.4137,0.29458946,0.16154993,0.03320373,0.049539924,0.48879758,68.94241,26.789932,7.126533,81.75478
2007.4341,0.22672589,0.13027649,0.021289127,0.04085608,0.4299549,68.36419,26.2528,7.089758,84.94718
2007.4115,0.28926948,0.15890807,0.0319801,0.04878104,0.48112723,68.87256,26.71339,7.1219625,82.0599
2007.454,0.33449546,0.181931,0.04804037,0.06200929,0.61325383,70.39116,28.628853,7.1799784,109.03277
2007.4438,0.1920158,0.116257556,0.015348816,0.037209753,0.40785745,68.09753,26.018404,7.0699077,88.591194
2007.433,0.23097214,0.13196409,0.022018129,0.04129684,0.43267164,68.39723,26.281874,7.0922413,84.54818
2007.5085,0.25176057,0.14645137,0.028680215,0.042214908,0.50546455,68.60566,26.452044,7.136371,82.52523
2007.4166,0.33183292,0.18819606,0.042352855,0.05933226,0.5807877,69.63671,27.599552,7.1516576,95.88812
2007.5011,0.3698141,0.22037254,0.07830063,0.09372539,0.8628845,72.0873,30.298038,7.227097,168.33228
2007.429,0.24675931,0.13823836,0.024728497,0.042935535,0.44277197,68.5201,26.389969,7.1014733,83.06479
2007.4268,0.3354188,0.17739199,0.04360653,0.056620978,0.55071026,69.741714,27.728872,7.165332,90.45745
2007.4778,0.32703018,0.19251692,0.08342216,0.07659351,0.73734486,71.31567,29.672215,7.223334,147.48645
2007.4265,0.25526774,0.14170456,0.02618819,0.04385086,0.4484659,68.58681,26.448952,7.106351,82.33243
2007.4109,0.3176301,0.20437536,0.038562592,0.061671272,0.62230414,69.2486,27.129538,7.125447,97.16787
2007.4346,0.3197407,0.17392112,0.039745454,0.0530979,0.53116465,69.33261,27.235651,7.1532135,79.68631
2007.3627,0.5186892,0.31325027,0.034254372,0.11708699,0.97270256,71.77861,31.5678,7.1481123,359.8419
2007.4724,0.07987134,0.07191228,-0.003923087,0.02561268,0.3359998,67.221245,25.247284,7.003878,98.74583
2007.4464,0.31965616,0.17413753,0.047429513,0.064872205,0.6293014,70.78789,29.215788,7.172993,134.71696
2006.9261,0.6485795,0.4843392,0.4007774,0.12864219,1.5350673,76.116135,37.634136,7.555818,199.17644
2007.4188,0.272917,0.15063436,0.029194592,0.046409965,0.46541935,68.73513,26.586214,7.1144547,82.19099
2007.428,0.311754,0.16999269,0.037668146,0.051968075,0.5177111,69.2087,27.094114,7.144741,80.343155
2007.4183,0.27380463,0.1510835,0.029345801,0.046538673,0.46627206,68.74259,26.593117,7.114862,82.18384
2007.4572,0.35910088,0.3063497,0.199474,0.08668419,1.0561771,73.020294,32.99919,7.387959,169.64804
2007.4464,0.33599606,0.1838252,0.045282904,0.0578554,0.576097,69.822586,27.859388,7.1709547,85.00068
2007.4624,0.11826895,0.08717259,0.0026690713,0.029598324,0.36056596,67.52009,25.510193,7.026333,95.13792
2007.4463,0.31928858,0.17394447,0.047414377,0.06494312,0.62969893,70.797714,29.230326,7.17282,135.3532
2007.4236,0.2620698,0.14514613,0.027346862,0.044837147,0.4549998,68.643974,26.501852,7.109474,82.27791
2007.4125,0.29313526,0.16083466,0.0328255,0.04933421,0.486348,68.91985,26.764162,7.1249905,81.87437
2007.4214,0.26706013,0.14767103,0.028196925,0.045560736,0.45979342,68.68591,26.540665,7.1117654,82.23791
2007.41,0.15991528,0.08926465,-0.00476577,0.011473124,0.48477405,68.35206,26.544634,7.139846,120.89776
2007.4438,0.18931247,0.11540732,0.014865933,0.036972594,0.4060184,68.073006,25.99663,7.0678787,88.462616
2007.449,0.2634031,0.15661557,0.028832493,0.046446,0.49584767,68.635124,26.4958,7.1149607,77.85622
2007.6976,0.8337891,0.49383882,0.094673395,0.19986664,1.6275423,75.869286,37.38163,7.3817697,497.90906
2007.4777,0.32522854,0.17647023,0.06525391,0.07599421,0.6964993,71.18314,29.342844,7.1988654,149.37303
2007.4678,0.09736617,0.07886521,-0.0009195492,0.027428633,0.34719265,67.35741,25.367071,7.014109,97.102036
2007.4209,0.30332407,0.16584623,0.03547556,0.05077555,0.50351095,69.07792,26.944723,7.135799,81.03642
2007.4178,0.27513134,0.15175474,0.029571788,0.04673104,0.46754643,68.75374,26.603436,7.1154714,82.173225
2007.4443,0.18771839,0.114773795,0.014592262,0.03680713,0.4049986,68.0606,25.985714,7.0669465,88.61237
2007.4094,0.30270463,0.24034318,0.038019758,0.075651765,0.7931487,69.578575,27.588785,7.0991755,152.28452
2007.4847,0.19357707,0.09643314,0.014314344,0.02965978,0.43611392,68.481606,26.429682,7.123191,124.294846
2007.4338,0.22797976,0.13077481,0.021504397,0.040986232,0.4307571,68.37395,26.261385,7.0904913,84.829384
2007.4432,0.31333587,0.17081816,0.047169335,0.06609157,0.6361363,70.956856,29.46577,7.1700177,145.65627
2007.4156,0.27312294,0.20689796,0.03512902,0.086955115,0.88126576,71.19931,29.785887,7.102717,434.72858
2007.4352,0.22286266,0.12874115,0.02062588,0.040455077,0.4274833,68.33412,26.226349,7.0874987,85.310165
2007.4368,0.21668734,0.12628688,0.019565692,0.039814085,0.4235324,68.28606,26.184065,7.0838876,85.8904
2007.4312,0.31562158,0.17189506,0.03867409,0.0525152,0.524226,69.26871,27.162655,7.148844,80.02507
2007.4371,0.21510352,0.12565744,0.01929378,0.039649684,0.42251912,68.273735,26.173222,7.082961,86.039215
2007.3076,0.36377993,0.27109033,0.046827577,0.08827646,0.8183609,70.214676,28.290005,7.0958214,152.57288
2007.4329,0.23143107,0.13214648,0.022096923,0.041344475,0.43296522,68.40081,26.285015,7.0925097,84.50507
2007.4669,0.22984304,0.17864844,0.027020408,0.068141624,0.79370373,69.90993,28.020538,7.10601,265.84482
2008.0524,1.0177178,0.64392066,0.16640742,0.25471252,2.1197395,77.053185,37.49619,7.4479303,536.87476
2007.4382,0.21086352,0.123972334,0.01856585,0.03920958,0.41980645,68.24073,26.14419,7.0804815,86.43763
2007.4362,0.32486463,0.17591533,0.041051276,0.053984676,0.5389443,69.43268,27.353176,7.158089,80.76116
2007.4363,0.31927133,0.17710371,0.039593082,0.053487014,0.5392517,69.28579,27.175646,7.151408,78.70487
2007.4426,0.299078,0.17858657,0.035366543,0.052132938,0.5444879,68.92765,26.767284,7.133111,75.968124
2007.6194,0.19462512,0.10120452,0.022107447,0.032028694,0.5129309,68.64578,26.524454,7.164432,140.34123
2007.4213,0.3037127,0.1660374,0.03557664,0.05083053,0.50416565,69.08395,26.95161,7.136211,81.004456
2007.453,0.3324669,0.18086562,0.047956865,0.062400654,0.6154475,70.4454,28.709087,7.1790233,112.54384
2007.448,0.19902581,0.11687737,0.016733712,0.03751755,0.4134002,68.18577,26.097952,7.0783377,91.62996
2007.4347,0.22471973,0.1294792,0.020944705,0.04064784,0.42867145,68.34857,26.239063,7.088585,85.135666
2007.4398,0.34070754,0.18242612,0.046376776,0.059050616,0.5793339,70.00338,28.075813,7.1749167,93.63024
2007.4445,0.31569052,0.1720548,0.047266264,0.06563729,0.63359,70.893906,29.372639,7.1711264,141.58081
2007.4552,0.36756212,0.26072678,0.0581068,0.0843661,0.85111845,70.9944,29.4189,7.1714077,118.93321
2007.4349,0.32015234,0.1741236,0.03985252,0.053156134,0.5318581,69.339,27.242947,7.1536503,79.652466
2007.433,0.31780958,0.17297125,0.03924317,0.052824713,0.52791166,69.30265,27.20143,7.151165,79.84513
2007.3986,0.44320044,0.26911613,0.032784123,0.09922942,0.87613344,71.09092,30.367035,7.1440725,307.68665
2007.4425,0.24245046,0.13207246,0.024361705,0.041625135,0.4421902,68.55582,26.42533,7.1078563,91.07126
2007.5768,0.45739827,0.28627682,0.026003553,0.09826405,0.94489384,70.818634,30.701864,7.181359,308.29636
2007.5436,0.42970777,0.28026074,0.028171415,0.09535228,0.92839235,70.63775,30.195583,7.1647243,285.59122
2007.429,0.33301267,0.17705534,0.043023992,0.056019958,0.5480279,69.67126,27.643223,7.1636806,88.24692
2007.5762,0.22160767,0.14084138,0.026447533,0.04286309,0.5894287,68.795555,26.701704,7.1479783,132.539
2007.4343,0.32695445,0.17620772,0.04155724,0.05450669,0.5412741,69.49387,27.427568,7.159523,82.681114
2007.4777,0.32512397,0.175539,0.06419957,0.07595942,0.6941289,71.17545,29.32373,7.1974454,149.48251
2007.4451,0.24004528,0.13039754,0.024008991,0.041236114,0.44100255,68.54828,26.419333,7.1078873,92.52458
2007.4197,0.37147114,0.2740151,0.05649275,0.08715844,0.8618842,70.77096,29.113287,7.1504765,117.03389
2007.4778,0.32678008,0.1902892,0.080899894,0.0765103,0.7316744,71.29727,29.626488,7.219937,147.74837
2007.4816,0.19510706,0.09680978,0.013916599,0.028928256,0.44110072,68.50929,26.466711,7.127141,124.76097
2007.4325,0.28541228,0.1649707,0.032257397,0.049272664,0.5067972,68.82526,26.6712,7.1238103,78.81605
2007.436,0.32511625,0.17595053,0.041112196,0.05404752,0.5392248,69.44005,27.362133,7.158262,80.99231
2007.4567,0.40103102,0.2915366,0.21750244,0.08097429,0.9870694,72.36739,31.983288,7.3986945,128.86618
2007.4371,0.32287887,0.17546469,0.040561672,0.053541835,0.53645086,69.381294,27.291265,7.1565423,79.42822
2007.4346,0.22495262,0.12957175,0.020984689,0.040672015,0.42882043,68.35039,26.240658,7.088721,85.11379
2007.5111,0.26512435,0.19730715,0.033233173,0.057551436,0.6839444,68.96963,26.899343,7.1263423,111.58408
2007.4355,0.32097328,0.17452739,0.04006604,0.053272266,0.5332409,69.35173,27.257494,7.154521,79.584946
2007.4341,0.2268107,0.1303102,0.021303685,0.04086488,0.43000916,68.364845,26.25338,7.0898075,84.93922
2007.4515,0.3296701,0.17939676,0.047841735,0.06294024,0.6184721,70.520164,28.81971,7.1777067,117.38462
2007.4326,0.32893026,0.17648415,0.042035602,0.05500022,0.5434767,69.55173,27.4979,7.160879,84.49632
2007.2881,0.5962871,0.33630943,0.32785162,0.08738113,1.071136,73.37285,33.271164,7.4992366,106.38969
2007.4249,0.25886604,0.14352515,0.02680113,0.044372607,0.4519224,68.61705,26.476936,7.108003,82.30358
2007.4694,0.22335818,0.11662712,0.02174195,0.03812045,0.4338127,68.5294,26.409046,7.1123986,106.27729
2007.4348,0.22388037,0.1291456,0.0208006,0.040560715,0.4281344,68.34204,26.233316,7.0880938,85.214554
2007.5553,0.1909197,0.08902729,0.012389367,0.019339813,0.49790713,68.64857,26.637138,7.1846576,132.26665
2007.4504,0.3274186,0.1782143,0.047749054,0.063374616,0.6209069,70.58036,28.908762,7.176647,121.281555
2007.4543,0.34136945,0.21547683,0.048203558,0.06618125,0.6729785,69.966194,28.083387,7.1628547,84.98523
2007.4155,0.2968509,0.16266227,0.03379192,0.049859837,0.49260697,68.97749,26.83001,7.128932,81.56878
2007.4426,0.31215683,0.17019893,0.0471208,0.06631904,0.63741136,70.98838,29.512405,7.1694627,147.697
2007.4259,0.256725,0.1424419,0.026436428,0.044062167,0.44986576,68.59905,26.460285,7.1070204,82.32075
2007.419,0.32165235,0.19250308,0.039692625,0.058617823,0.5867124,69.338615,27.236305,7.138987,90.9582
2007.4164,0.34813008,0.25372005,0.04762845,0.07475289,0.74882776,69.70539,27.756235,7.1292143,79.304596
2007.4456,0.30389845,0.20723386,0.037515245,0.060594402,0.6450669,69.0995,26.988604,7.1254363,91.05138
2007.4302,0.24206534,0.13637283,0.023922624,0.042448305,0.43976885,68.483574,26.357828,7.0987287,83.50585
